,time,AHU: Static Pressure Reset Trim And Respond Signal,AHU: Mixed Air Temperature,Outdoor Air Temperature,AHU: Return Air Temperature,VAV: South Zone Room Air Temperature,VAV: Core Zone Room Air Temperature,VAV: North Zone Room Air Temperature,AHU: Supply Air Temperature,VAV: Core Zone Discharge Air Temperature,VAV: North Zone Discharge Air Temperature,VAV: South Zone Discharge Air Temperature,AHU: Supply Air Temperature Reset Trim And Respond Signal,VAV: Core Zone Airflow Rate,VAV: North Zone Airflow Rate,VAV: South Zone Airflow Rate,AHU: Supply Duct Static Pressure Setpoint,AHU: Supply Air Temperature Setpoint,VAV: Core Zone Cooling Loop Signal,VAV: North Zone Cooling Loop Signal,VAV: South Zone Cooling Loop Signal,AHU: Cooling Coil Load,AHU: Cooling Coil Supply Water Flow Rate,VAV: Core Zone Reheat Valve Signal,VAV: Core Zone Discharge Air Damper Position,AHU: Supply Duct Static Pressure,AHU: Exhaust Air Damper Position,AHU: Outdoor Air Damper Position,AHU: Return Airflow Rate,AHU: Return Air Damper Position,AHU: Supply Fan Power Modelica Inaccurate,AHU: Supply Fan Power,VAV: North Zone Reheat Valve Signal,VAV: North Zone Discharge Air Damper Position,AHU: Supply Fan Airflow Rate,VAV: South Zone Reheat Valve Signal,VAV: South Zone Discharge Air Damper Position,AHU: Cooling Coil Supply Water Temperature
2036,19562160.0,0.0,18.31186,17.774506,22.861023,23.141266,22.683716,22.609253,18.31128,18.311035,18.311035,18.311005,0.0,0.032062143,0.032062143,0.049546853,25.0,18.300018,0.0,0.0,0.0,0.030831316,9.54197e-21,0.0,81.396484,24.979687,41.20107,96.0,0.011990031,12.318503,241.32228,88.51681,0.0,81.396484,0.11367113,0.0,77.99655,8.330017
2037,19562220.0,0.0,22.87912,17.805817,22.879333,23.16919,22.694458,22.619415,18.890472,18.38861,18.38861,18.377502,0.0,0.0324754,0.0324754,0.050275054,25.0,18.300018,0.0,0.0,0.0,227.18184,9.54197e-21,0.0,81.188034,24.030912,2.2879342e-06,30.000004,0.115225956,70.0,241.29677,88.41798,0.0,81.188034,0.11522654,0.0,77.78572,8.330017
2038,19562280.0,0.0,22.898376,17.837158,22.898407,23.198395,22.706207,22.630554,18.971252,18.78186,18.78186,18.736847,0.0,0.03245575,0.03245575,0.05023163,25.0,18.300018,0.0,0.0,0.0,560.23376,1.0057467e-05,0.0,80.986084,24.304165,5.6288177e-12,30.000002,0.11514314,70.0,241.28668,88.55315,0.0,80.986084,0.1151436,0.0,77.58851,8.330017
2039,19562340.0,0.0,22.918182,17.86856,22.918182,23.228333,22.718506,22.642212,18.6167,18.763855,18.763855,18.74121,0.0,0.032434735,0.032434735,0.050189853,25.0,18.300018,0.0,0.0,0.0,626.8669,1.1242501e-05,0.0,80.819214,24.526413,-1.1374592e-12,30.000002,0.11505936,70.0,241.2798,88.65824,0.0,80.819214,0.11505973,0.0,77.426735,8.330017
2040,19562400.0,0.0,22.937592,17.899994,22.937592,23.257782,22.730438,22.653534,18.426971,18.641968,18.641968,18.641754,0.0,0.03240806,0.03240806,0.05014015,25.0,18.300018,0.0,0.0,0.0,645.24915,1.14402765e-05,0.0,80.66572,24.722418,8.055131e-18,30.000002,0.11495634,70.0,241.27608,88.74237,0.0,80.66572,0.114956625,0.0,77.27879,8.330017
2041,19562460.0,0.0,22.956665,17.931488,22.956696,23.2872,22.741913,22.664276,18.3497,18.521393,18.521393,18.53363,0.0,0.032377426,0.032377426,0.050084945,25.0,18.300018,0.0,0.0,0.0,653.10034,1.1498146e-05,0.0,80.52696,24.891699,-4.68896e-19,30.000002,0.114839904,70.0,241.27505,88.80697,0.0,80.52696,0.11484011,0.0,77.14573,8.330017
2042,19562520.0,0.0,22.97528,17.963013,22.97528,23.315979,22.753021,22.674622,18.336334,18.439117,18.439117,18.454529,0.0,0.03234443,0.03234443,0.050026584,25.0,18.300018,0.0,0.0,0.0,671.06744,1.1827978e-05,0.0,80.40402,25.034195,-7.17312e-21,30.000002,0.114715554,70.0,241.2763,88.8536,0.0,80.40402,0.1147157,0.0,77.02835,8.330017
2043,19562580.0,0.0,22.99353,17.994507,22.99356,23.3443,22.763855,22.684784,18.327393,18.38977,18.38977,18.403717,0.0,0.03231043,0.03231043,0.049967155,25.0,18.300018,0.0,0.0,0.16079538,685.7192,1.2082827e-05,0.0,80.29732,25.150602,1.245246e-22,30.000002,0.11458812,70.0,241.27939,88.88411,0.0,80.29732,0.11458822,0.0,76.926926,8.330017
2044,19562640.0,0.0,23.012543,18.026062,23.012543,23.372223,22.774597,22.694794,18.323944,18.36026,18.36026,18.371368,0.0,0.032210194,0.032210194,0.05014237,25.0,18.300018,0.0,0.0,0.69005364,699.9521,1.2335303e-05,0.0,80.22307,25.137514,-2.4298136e-25,30.000002,0.11456247,70.0,241.28224,88.86898,0.0,80.22307,0.11456253,0.0,77.008644,8.330017
2045,19562700.0,0.0,23.032318,18.057587,23.032318,23.39972,22.785248,22.704742,18.32306,18.3432,18.3432,18.351227,0.0,0.032073718,0.032073718,0.050551876,25.0,18.300018,0.0,0.0,1.491724,714.52704,1.2594247e-05,0.0,80.222046,24.972836,5.268005e-27,30.000002,0.114698686,70.0,241.28143,88.812935,0.0,80.222046,0.11469876,0.0,77.29086,8.330017
2046,19562760.0,0.0,23.053223,18.089172,23.053223,23.42743,22.795898,22.71457,18.323608,18.333984,18.333984,18.339386,0.0,0.031903885,0.031903885,0.0512163,25.0,18.300018,0.0,0.0,2.5717204,729.91406,1.2867381e-05,0.0,80.30054,24.655962,4.0705635e-30,30.000002,0.11502304,70.0,241.27481,88.723076,0.0,80.30054,0.115023226,0.0,77.79043,8.330017
2047,19562820.0,0.0,23.075134,18.120728,23.075134,23.454498,22.80661,22.724426,18.325012,18.329407,18.329407,18.332825,0.0,0.031704523,0.031704523,0.05216678,25.0,18.300018,0.0,0.0,3.9192393,746.5148,1.3161308e-05,0.0,80.47326,24.180393,-3.19918e-32,30.000002,0.11557422,70.0,241.25955,88.60639,0.0,80.47326,0.11557454,0.0,78.53957,8.330017
2048,19562880.0,0.0,23.09793,18.152313,23.09793,23.480743,22.817352,22.734314,18.326874,18.327515,18.327515,18.329529,0.0,0.031485017,0.031485017,0.053408455,25.0,18.300018,0.0,0.0,5.524593,764.587,1.3480322e-05,0.0,80.75168,23.557158,1.0821762e-32,30.000002,0.11637536,70.0,241.23291,88.4752,0.0,80.75168,0.11637585,0.0,79.55503,8.330017
2049,19562940.0,0.0,23.121552,18.18393,23.121552,23.506073,22.828186,22.744293,18.329102,18.327393,18.327393,18.328491,0.0,0.031249229,0.031249229,0.054937854,25.0,18.300018,0.0,0.0,7.3785744,784.27936,1.3826897e-05,0.0,81.14173,22.803307,-9.118183e-34,30.000002,0.11743299,70.0,241.193,88.34024,0.0,81.14173,0.11743377,0.0,80.84959,8.330017
2050,19563000.0,0.0,23.145874,18.215515,23.145905,23.530334,22.83908,22.754333,18.331573,18.3284,18.3284,18.32901,0.0,0.030997477,0.030997477,0.05675728,25.0,18.300018,0.0,0.0,9.470816,805.68256,1.4202572e-05,0.0,81.64934,21.936598,9.786698e-36,30.000002,0.11874917,70.0,241.13824,88.211174,0.0,81.64934,0.11875035,0.0,82.43353,8.330017
2051,19563060.0,0.0,23.171265,18.247131,23.171295,23.55426,22.850128,22.764374,18.334198,18.330048,18.330048,18.330475,0.0,0.03072557,0.03072557,0.05888319,25.0,18.300018,0.0,0.0,11.800635,828.93713,1.4609311e-05,0.0,82.28404,20.970804,-5.211667e-38,30.000002,0.12033054,70.0,241.06706,88.09643,0.0,82.28404,0.12033212,0.0,84.314644,8.330017
2052,19563120.0,0.0,23.197113,18.278778,23.197144,23.576721,22.861267,22.774475,18.336914,18.332062,18.332062,18.332489,0.0,0.03043699,0.03043699,0.061302043,25.0,18.300018,0.0,0.0,14.34496,854.0528,1.5047834e-05,0.0,83.05685,19.930857,4.4082187e-38,30.000002,0.12217005,70.0,240.97823,88.00702,0.0,83.05685,0.12217193,0.0,86.49484,8.330017
2053,19563180.0,0.0,23.223175,18.310425,23.223236,23.597473,22.872528,22.784729,18.3396,18.334381,18.334381,18.334991,0.0,0.030131489,0.030131489,0.064021185,25.0,18.300018,0.0,0.0,17.1142,881.13104,1.5520218e-05,0.0,83.98798,18.834251,2.102e-42,30.000002,0.12427777,70.0,240.8695,87.95464,0.0,83.98798,0.124280185,0.0,89.00794,8.330017
2054,19563240.0,0.0,23.249023,18.342072,23.249115,23.616608,22.883911,22.795074,18.342072,18.336792,18.336792,18.337585,0.0,0.029812254,0.029812254,0.06694788,25.0,18.300018,0.0,0.0,20.049253,909.6469,1.601731e-05,0.0,85.05807,17.736425,1.4e-43,30.000002,0.12656811,70.0,240.7446,87.94661,0.0,85.05807,0.1265711,0.0,91.80245,8.330017
2055,19563300.0,0.0,23.274445,18.373718,23.274567,23.633942,22.895447,22.805573,18.344238,18.339111,18.339111,18.340149,0.0,0.029483711,0.029483711,0.07006948,25.0,18.300018,0.0,0.0,23.141481,939.4337,1.6536542e-05,0.0,86.28037,16.660625,0.0,30.000002,0.1290257,70.0,240.60362,87.99156,0.0,86.28037,0.12902862,0.0,94.903496,8.330017
2056,19563360.0,0.0,23.299347,18.405396,23.29953,23.650421,22.907104,22.81604,18.34607,18.341309,18.341309,18.34253,0.0,0.029174339,0.029174339,0.07329978,25.0,18.300018,0.0,0.0,26.414711,970.4663,1.707785e-05,0.0,87.67454,15.640563,0.0,30.000002,0.13164262,70.0,240.44576,88.1077,0.0,87.67454,0.13164654,0.0,98.29401,8.330017
2057,19563420.0,0.0,23.31363,18.437073,23.313751,23.665588,22.918701,22.826477,18.345856,18.343231,18.343231,18.34439,0.0,0.029659862,0.029659862,0.07454796,25.0,18.300018,0.0,0.0,29.819244,999.77167,1.760558e-05,0.0,88.97857,15.253682,0.0,30.000002,0.1338629,70.0,240.28577,88.49191,0.0,88.97857,0.13386737,0.0,99.88278,8.330017
2058,19563480.0,0.0,23.321625,18.46875,23.321747,23.68042,22.929901,22.836548,18.342712,18.34372,18.34372,18.34433,0.0,0.03047517,0.03047517,0.074703045,25.0,18.300018,0.0,0.0,33.364506,1025.5828,1.807773e-05,0.0,89.774605,15.385353,0.0,30.000002,0.13564757,70.0,240.13513,89.0695,0.0,89.774605,0.13565204,0.0,100.00571,8.330017
2059,19563540.0,1.0,23.33136,18.500427,23.331696,23.694702,22.940674,22.846191,18.345856,18.34378,18.34378,18.344055,0.0,0.03143201,0.03143201,0.07611902,33.333332,18.300018,0.0,0.0,37.05071,1056.4075,1.8608513e-05,0.0,90.119705,16.042027,0.0,30.000002,0.13897331,70.0,239.84175,90.401886,0.0,90.119705,0.13898449,0.0,100.00006,8.330017
2060,19563600.0,1.0,23.343628,18.532135,23.344025,23.707672,22.950897,22.855347,18.356537,18.347687,18.347687,18.348755,0.0,0.032391,0.032391,0.07880438,41.666668,18.300018,0.0,0.0,40.859577,1097.0161,1.931852e-05,0.0,89.98188,17.165407,0.0,30.000002,0.1435719,70.0,239.45451,92.383255,0.0,89.98188,0.14358433,0.0,99.9999,8.330017
2061,19563660.0,1.0,23.358673,18.563843,23.359161,23.720215,22.960632,22.863922,18.368256,18.35553,18.35553,18.35788,0.0,0.033299092,0.033299092,0.08273614,50.0,18.300018,0.0,0.0,44.807045,1146.5155,2.0182419e-05,0.0,89.35977,18.782541,0.0,30.000002,0.14931816,70.0,239.02515,95.009544,0.0,89.35977,0.14933527,0.0,99.99999,8.330017
2062,19563720.0,1.0,23.374878,18.59555,23.375427,23.730103,22.96994,22.8721,18.379639,18.365356,18.365356,18.368835,0.0,0.034123432,0.034123432,0.0877696,58.333332,18.300018,0.0,0.0,48.837543,1203.4148,2.1175172e-05,0.0,88.34791,20.891289,0.0,30.000002,0.15599674,70.0,238.64053,98.23243,0.0,88.34791,0.15601732,0.0,100.0,8.330017
2063,19563780.0,1.0,23.39151,18.627258,23.39212,23.737,22.978912,22.880005,18.390198,18.375916,18.375916,18.380249,0.0,0.03483272,0.03483272,0.09379491,66.666664,18.300018,0.0,0.0,52.912445,1266.3658,2.2273169e-05,0.0,87.02914,23.50701,0.0,30.000002,0.16343781,70.0,238.4178,102.03157,0.0,87.02914,0.16346435,0.0,100.0,8.330017
2064,19563840.0,1.0,23.407837,18.658966,23.408447,23.740265,22.98758,22.887604,18.399536,18.386505,18.386505,18.391266,0.0,0.03540201,0.03540201,0.10081618,75.0,18.300018,0.0,0.0,56.999058,1334.8239,2.3467512e-05,0.0,85.449135,26.697117,0.0,30.000002,0.17159268,70.0,238.52103,106.454506,0.0,85.449135,0.17162228,0.0,100.0,8.330017
2065,19563900.0,1.0,23.422699,18.690704,23.423431,23.738861,22.995972,22.894958,18.407288,18.396332,18.396332,18.401123,0.0,0.035813015,0.035813015,0.10885433,83.333336,18.300018,0.0,0.0,61.049347,1408.39,2.475251e-05,0.0,83.65004,30.549994,0.0,30.000002,0.18045013,70.0,239.20241,111.580284,0.0,83.65004,0.18048207,0.0,100.0,8.330017
2066,19563960.0,1.0,23.436493,18.722412,23.437256,23.73468,23.004333,22.90216,18.413483,18.404907,18.404907,18.409302,0.0,0.03608259,0.03608259,0.117758185,91.666664,18.300018,0.0,0.0,65.03858,1485.584,2.6101285e-05,0.0,81.732834,35.080826,0.0,30.000002,0.18985194,70.0,240.8177,117.38702,0.0,81.732834,0.18984178,0.0,100.0,8.330017
2067,19564020.0,1.0,23.446808,18.75415,23.447693,23.725067,23.012604,22.909302,18.41803,18.412079,18.412079,18.41571,0.0,0.03620049,0.03620049,0.12731521,100.0,18.300018,0.0,0.0,68.88982,1565.0675,2.7493432e-05,0.0,79.76576,40.267918,0.0,30.000002,0.19965675,70.0,243.86351,123.87688,0.0,79.76576,0.19966434,0.0,100.0,8.330017
2068,19564080.0,1.0,23.453522,18.785889,23.454376,23.710632,23.020844,22.916412,18.42102,18.417877,18.417877,18.42044,0.0,0.036191862,0.036191862,0.13735507,108.333336,18.300018,0.0,0.0,72.57955,1645.3015,2.890281e-05,0.0,77.81009,46.080723,0.0,30.000002,0.20970003,70.0,248.9213,130.99324,0.0,77.81009,0.2097437,0.0,100.0,8.330017
2069,19564140.0,1.0,23.455627,18.817627,23.456512,23.691101,23.029114,22.923553,18.422394,18.42221,18.42221,18.42334,0.0,0.036095176,0.036095176,0.14778112,116.666664,18.300018,0.0,0.0,76.055984,1725.2864,3.0314108e-05,0.0,75.9066,52.51778,0.0,30.000002,0.21993284,70.0,255.61084,138.72969,0.0,75.9066,0.2199844,0.0,100.0,8.330017
2070,19564200.0,1.0,23.452515,18.849365,23.453339,23.666107,23.037445,22.930725,18.422058,18.424896,18.424896,18.424286,0.0,0.03595125,0.03595125,0.15844215,125.0,18.300018,0.0,0.0,79.25977,1804.0168,3.171126e-05,0.0,74.08118,59.58724,0.0,30.000002,0.23026945,70.0,263.62244,147.09532,0.0,74.08118,0.23032463,0.0,99.97664,8.330017
2071,19564260.0,1.0,23.443878,18.881104,23.444763,23.639069,23.045898,22.937927,18.41867,18.426025,18.426025,18.423157,0.0,0.03610095,0.03610095,0.16786572,133.33333,18.300018,0.0,0.0,82.176704,1878.7036,3.305604e-05,0.0,72.27325,68.35854,0.0,30.000002,0.24002923,70.0,272.64154,156.65938,0.0,72.27325,0.24008626,0.0,99.23736,8.330017
2072,19564320.0,1.0,23.428192,18.912842,23.429077,23.608154,23.054138,22.944946,18.407104,18.424164,18.424164,18.416595,0.0,0.036543325,0.036543325,0.17470036,141.66667,18.300018,0.0,0.0,84.77285,1941.5681,3.422397e-05,0.0,70.208565,80.5575,0.0,30.000002,0.24776,70.0,281.74414,168.20221,0.0,70.208565,0.24781525,0.0,97.22346,8.330017
2073,19564380.0,1.0,23.409088,18.94458,23.409882,23.57431,23.062134,22.951721,18.388062,18.416412,18.416412,18.401917,0.0,0.03679701,0.03679701,0.17961305,150.0,18.300018,0.0,0.0,87.01622,1988.8596,3.513057e-05,0.0,67.95517,95.591995,0.0,30.000002,0.2531937,70.0,290.1126,181.15865,0.0,67.95517,0.2532444,0.0,94.720695,8.330017
2074,19564440.0,1.0,23.387726,18.976318,23.388428,23.538452,23.069977,22.958374,18.364502,18.401794,18.401794,18.380615,0.0,0.036771,0.036771,0.18257447,158.33333,18.300018,0.0,0.0,88.85023,2017.1549,3.570709e-05,0.0,65.70738,112.51895,0.0,30.000002,0.2560934,70.0,297.30585,194.6347,0.0,65.70738,0.25613585,0.0,92.12778,8.330017
2075,19564500.0,1.0,23.365326,19.008057,23.365936,23.50177,23.07779,22.964996,18.339417,18.383087,18.383087,18.356659,0.0,0.036476392,0.036476392,0.1840778,166.66667,18.300018,0.0,0.0,90.34068,2029.7955,3.6006768e-05,0.0,63.598396,130.24149,0.0,30.000002,0.25702682,70.0,303.38882,207.9026,0.0,63.598396,0.25706372,0.0,89.72313,8.330017
2076,19564560.0,1.0,23.345978,19.039795,23.346466,23.469696,23.085846,22.97174,18.31601,18.361572,18.361572,18.332153,0.0,0.035979986,0.035979986,0.18456972,175.0,18.300018,0.0,0.0,91.54442,2029.2019,3.6053705e-05,0.0,61.72942,147.31497,0.0,30.000002,0.2565355,70.0,308.2164,220.01749,0.0,61.72942,0.2565645,0.0,87.66404,8.330017
2077,19564620.0,1.0,23.326447,19.071533,23.326843,23.437744,23.094055,22.978638,18.2984,18.340332,18.340332,18.311523,0.0,0.03541474,0.03541474,0.18450081,183.33333,18.300018,0.0,0.0,92.39386,2018.5603,3.5907346e-05,0.0,60.18247,162.36513,0.0,30.000002,0.255331,70.0,311.87912,230.24821,0.0,60.18247,0.255354,0.0,86.02667,8.330017
2078,19564680.0,1.0,23.306793,19.103271,23.30716,23.406158,23.102417,22.985687,18.285767,18.321777,18.321777,18.295807,0.0,0.03487496,0.03487496,0.18412514,191.66667,18.300018,0.0,0.0,92.955055,2003.031,3.566533e-05,0.0,58.878986,175.79893,0.0,30.000002,0.2538831,70.0,314.87268,239.103,0.0,58.878986,0.25390247,0.0,84.680084,8.330017
2079,19564740.0,1.0,23.287262,19.13498,23.287537,23.375214,23.110962,22.99289,18.277924,18.306824,18.306824,18.285065,0.0,0.03440347,0.03440347,0.18360235,200.0,18.300018,0.0,0.0,93.21827,1984.7833,3.5366636e-05,0.0,57.797855,187.6069,0.0,30.000002,0.25241894,70.0,317.373,246.7032,0.0,57.797855,0.25243554,0.0,83.5732,8.330017
2080,19564800.0,0.0,23.268433,19.166718,23.268433,23.345184,23.11969,23.000275,18.269257,18.293732,18.293732,18.275696,0.0,0.03378971,0.03378971,0.1821175,196.0,18.300018,0.0,0.0,93.18592,1960.2744,3.4968787e-05,0.0,56.965256,194.44067,0.0,30.000002,0.2497081,70.0,317.01855,250.13002,0.0,56.965256,0.24970569,0.0,82.7742,8.330017
2081,19564860.0,0.0,23.253723,19.198456,23.253723,23.321442,23.128754,23.007935,18.263641,18.281647,18.281647,18.26712,0.0,0.033228144,0.033228144,0.18070602,192.0,18.300018,0.0,0.0,92.94804,1934.2565,3.4515997e-05,0.0,56.438232,196.89026,0.0,30.000002,0.24717182,70.0,315.41647,250.56477,0.0,56.438232,0.2471643,0.0,82.34568,8.330017
2082,19564920.0,0.0,23.239746,19.230164,23.239746,23.298798,23.138031,23.015747,18.262451,18.272888,18.272888,18.263153,0.0,0.032774135,0.032774135,0.17929983,188.0,18.300018,0.0,0.0,92.48995,1909.2418,3.4079418e-05,0.0,56.128883,196.82413,0.0,30.000002,0.24485648,70.0,313.24268,249.36429,0.0,56.128883,0.24484585,0.0,82.113304,8.330017
2083,19564980.0,0.0,23.22644,19.261902,23.22644,23.277344,23.14743,23.023743,18.263672,18.26764,18.26764,18.262665,0.0,0.03242412,0.03242412,0.17788775,184.0,18.300018,0.0,0.0,91.82231,1885.7714,3.3669137e-05,0.0,55.986755,195.06837,0.0,30.000002,0.24274357,70.0,310.76477,247.10742,0.0,55.986755,0.2427313,0.0,82.009415,8.330017
2084,19565040.0,0.0,23.213898,19.29361,23.213898,23.25705,23.156982,23.0318,18.2659,18.265228,18.265228,18.264008,0.0,0.032167207,0.032167207,0.17641573,180.0,18.300018,0.0,0.0,90.958405,1864.0879,3.329129e-05,0.0,55.96184,192.38774,0.0,30.000002,0.24075727,70.0,308.16763,244.28886,0.0,55.96184,0.24074404,0.0,81.96848,8.330017
2085,19565100.0,0.0,23.20221,19.325317,23.20221,23.238007,23.166595,23.039978,18.268372,18.264832,18.264832,18.266205,0.0,0.031986296,0.031986296,0.17484227,176.0,18.300018,0.0,0.0,89.91006,1843.9886,3.2942888e-05,0.0,56.020386,189.19278,0.0,30.000002,0.23882209,70.0,305.5181,241.15508,0.0,56.020386,0.23880833,0.0,81.95372,8.330017
2086,19565160.0,0.0,23.194489,19.357025,23.194489,23.224487,23.17627,23.048157,18.270844,18.265656,18.265656,18.268555,0.0,0.031860635,0.031860635,0.17317046,172.0,18.300018,0.0,0.0,88.75372,1825.7666,3.2622942e-05,0.0,56.13588,185.71925,0.0,30.000002,0.23689875,70.0,302.8577,237.84909,0.0,56.13588,0.23688464,0.0,81.948,8.330017
2087,19565220.0,0.0,23.187744,19.388702,23.187744,23.212189,23.185974,23.056396,18.273132,18.26709,18.26709,18.270874,0.0,0.03177251,0.03177251,0.17140341,168.0,18.300018,0.0,0.0,87.48284,1808.8291,3.232741e-05,0.0,56.28746,182.1274,0.0,30.000002,0.2349555,70.0,300.20987,234.4655,0.0,56.28746,0.23494112,0.0,81.93932,8.330017
2088,19565280.0,0.0,23.181946,19.42041,23.181946,23.20111,23.195679,23.064636,18.274872,18.268738,18.268738,18.272827,0.0,0.0317133,0.0317133,0.16952716,164.0,18.300018,0.0,0.0,86.108406,1792.7504,3.2048283e-05,0.0,56.464745,178.4954,0.0,30.000002,0.23296109,70.0,297.57373,231.04317,0.0,56.464745,0.23294646,0.0,81.91889,8.330017
2089,19565340.0,0.0,23.177094,19.452087,23.177094,23.191284,23.205414,23.072876,18.276062,18.270386,18.270386,18.274353,0.0,0.031676788,0.031676788,0.16753997,160.0,18.300018,0.0,0.0,84.63801,1777.3059,3.178096e-05,0.0,56.66175,174.85484,0.0,30.000002,0.2309011,70.0,294.94885,227.5976,0.0,56.66175,0.23088636,0.0,81.883354,8.330017
2090,19565400.0,0.0,23.173248,19.483765,23.173248,23.182709,23.215088,23.081116,18.276764,18.271698,18.271698,18.2753,0.0,0.03165141,0.03165141,0.16544768,156.0,18.300018,0.0,0.0,83.09083,1762.1255,3.1517993e-05,0.0,56.868683,171.2369,0.0,30.000002,0.22875836,70.0,292.33292,224.1426,0.0,56.868683,0.22874336,0.0,81.83032,8.330017
2091,19565460.0,0.0,23.172699,19.515442,23.172699,23.178802,23.224762,23.089294,18.277313,18.272705,18.272705,18.27591,0.0,0.03163081,0.03163081,0.1632847,152.0,18.300018,0.0,0.0,81.52549,1747.5745,3.1261174e-05,0.0,57.084526,167.60042,0.0,30.000002,0.22655421,70.0,289.73215,220.66142,0.0,57.084526,0.22653906,0.0,81.76873,8.330017
2092,19565520.0,0.0,23.173187,19.547089,23.173187,23.176086,23.234375,23.097473,18.277954,18.273499,18.273499,18.27652,0.0,0.031611048,0.031611048,0.16108644,148.0,18.300018,0.0,0.0,79.93925,1733.477,3.1012292e-05,0.0,57.309402,163.91496,0.0,30.000002,0.22431648,70.0,287.15424,217.14719,0.0,57.309402,0.2243012,0.0,81.707344,8.330017
2093,19565580.0,0.0,23.174591,19.578735,23.174591,23.174591,23.243988,23.105652,18.278473,18.2742,18.2742,18.277039,0.0,0.031591713,0.031591713,0.15886337,144.0,18.300018,0.0,0.0,78.34666,1719.6836,3.076817e-05,0.0,57.543213,160.18594,0.0,30.000002,0.22205469,70.0,284.5681,213.60852,0.0,57.543213,0.22203928,0.0,81.64779,8.330017
2094,19565640.0,0.0,23.17691,19.610382,23.17691,23.174316,23.25357,23.11377,18.2789,18.27475,18.27475,18.277496,0.0,0.03157168,0.03157168,0.15663154,140.0,18.300018,0.0,0.0,76.75819,1706.204,3.052877e-05,0.0,57.78631,156.40741,0.0,30.000002,0.21978268,70.0,281.97894,210.0482,0.0,57.78631,0.21976721,0.0,81.593834,8.330017
2095,19565700.0,0.0,23.180267,19.642029,23.180267,23.175415,23.263123,23.121918,18.279358,18.275238,18.275238,18.277893,0.0,0.031550854,0.031550854,0.15440515,136.0,18.300018,0.0,0.0,75.186005,1693.1309,3.0295512e-05,0.0,58.040756,152.5613,0.0,30.000002,0.2175145,70.0,279.39807,206.46059,0.0,58.040756,0.21749859,0.0,81.550385,8.330017
2096,19565760.0,0.0,23.186127,19.673645,23.186127,23.180115,23.272614,23.129974,18.28006,18.275726,18.275726,18.278442,0.0,0.031525634,0.031525634,0.15223199,132.0,18.300018,0.0,0.0,73.685295,1680.8342,3.0072055e-05,0.0,58.306824,148.62897,0.0,30.000002,0.21529058,70.0,276.85397,202.85175,0.0,58.306824,0.21527474,0.0,81.52901,8.330017
2097,19565820.0,0.0,23.193024,19.70523,23.193024,23.186188,23.282074,23.138062,18.281036,18.276398,18.276398,18.279236,0.0,0.03149898,0.03149898,0.15017152,128.0,18.300018,0.0,0.0,72.27489,1669.5581,2.986586e-05,0.0,58.591103,144.57431,0.0,30.000002,0.21317072,70.0,274.37744,199.2182,0.0,58.591103,0.21314362,0.0,81.546234,8.330017
2098,19565880.0,0.0,23.200409,19.736847,23.200409,23.192902,23.291534,23.146118,18.282074,18.27716,18.27716,18.280151,0.0,0.031466883,0.031466883,0.14816229,124.0,18.300018,0.0,0.0,70.91575,1658.8007,2.966851e-05,0.0,58.88529,140.47394,0.0,30.000002,0.21110252,70.0,271.96652,195.60219,0.0,58.88529,0.2110871,0.0,81.58469,8.330017
2099,19565940.0,0.0,23.208466,19.768433,23.208496,23.200653,23.300995,23.154175,18.283234,18.278046,18.278046,18.281158,0.0,0.031434078,0.031434078,0.14626738,120.0,18.300018,0.0,0.0,69.64739,1648.9174,2.9486013e-05,0.0,59.196632,136.29929,0.0,30.000002,0.20914112,70.0,269.64185,191.99246,0.0,59.196632,0.20912552,0.0,81.66124,8.330017
2100,19566000.0,0.0,23.217072,19.800018,23.217041,23.209076,23.310425,23.1622,18.284424,18.279022,18.279022,18.282288,0.0,0.03139847,0.03139847,0.14446458,116.0,18.300018,0.0,0.0,68.455536,1639.7405,2.9315586e-05,0.0,59.522152,132.08066,0.0,30.000002,0.2072675,70.0,267.40353,188.40549,0.0,59.522152,0.20725319,0.0,81.77062,8.330017
2101,19566060.0,0.0,23.227295,19.831757,23.227295,23.220001,23.319794,23.170227,18.285797,18.28009,18.28009,18.283478,0.0,0.0313589,0.0313589,0.14277983,112.0,18.300018,0.0,0.0,67.37696,1631.5625,2.9160385e-05,0.0,59.864227,127.8002,0.0,30.000002,0.20550297,70.0,265.25955,184.83604,0.0,59.864227,0.20548904,0.0,81.92232,8.330017
2102,19566120.0,0.0,23.238068,19.8638,23.238068,23.231628,23.329163,23.178253,18.287354,18.281311,18.281311,18.284882,0.0,0.031315807,0.031315807,0.14124927,108.0,18.300018,0.0,0.0,66.41948,1624.5189,2.90249e-05,0.0,60.22706,123.43915,0.0,30.000002,0.20388538,70.0,263.22678,181.28609,0.0,60.22706,0.20387189,0.0,82.12905,8.330017
2103,19566180.0,0.0,23.249237,19.896149,23.249237,23.243896,23.338501,23.18628,18.289062,18.282684,18.282684,18.286438,0.0,0.031269733,0.031269733,0.13987362,104.0,18.300018,0.084160976,0.0,65.586975,1618.6014,2.8909191e-05,0.0,60.611526,119.01363,0.0,30.000002,0.20241708,70.0,261.3078,177.76495,0.0,60.611526,0.20240402,0.0,82.39292,8.330017
