,time,AHU: Static Pressure Reset Trim And Respond Signal,AHU: Mixed Air Temperature,Outdoor Air Temperature,AHU: Return Air Temperature,VAV: South Zone Room Air Temperature,VAV: Core Zone Room Air Temperature,VAV: North Zone Room Air Temperature,AHU: Supply Air Temperature,VAV: Core Zone Discharge Air Temperature,VAV: North Zone Discharge Air Temperature,VAV: South Zone Discharge Air Temperature,AHU: Supply Air Temperature Reset Trim And Respond Signal,VAV: Core Zone Airflow Rate,VAV: North Zone Airflow Rate,VAV: South Zone Airflow Rate,AHU: Supply Duct Static Pressure Setpoint,AHU: Supply Air Temperature Setpoint,VAV: Core Zone Cooling Loop Signal,VAV: North Zone Cooling Loop Signal,VAV: South Zone Cooling Loop Signal,AHU: Cooling Coil Load,AHU: Cooling Coil Supply Water Flow Rate,VAV: Core Zone Reheat Valve Signal,VAV: Core Zone Discharge Air Damper Position,AHU: Supply Duct Static Pressure,AHU: Exhaust Air Damper Position,AHU: Outdoor Air Damper Position,AHU: Return Airflow Rate,AHU: Return Air Damper Position,AHU: Supply Fan Power Modelica Inaccurate,AHU: Supply Fan Power,VAV: North Zone Reheat Valve Signal,VAV: North Zone Discharge Air Damper Position,AHU: Supply Fan Airflow Rate,VAV: South Zone Reheat Valve Signal,VAV: South Zone Discharge Air Damper Position,AHU: Cooling Coil Supply Water Temperature
15214,20352840.0,0.0,17.431854,17.43222,22.05957,22.20874,21.759583,21.772308,11.709503,12.277954,12.799957,12.80011,0.0,0.032104462,0.032104462,0.12637581,250.0,11.700012,0.0,0.0,55.053223,1393.2904,5.028745e-05,0.0,52.680824,250.3457,50.0,96.0,1.051993e-06,0.0,289.0319,254.94556,2.8366456,52.680824,0.19058508,11.169316,69.88645,8.330017
15215,20352900.0,0.0,17.442902,17.443268,22.057587,22.205719,21.761047,21.772125,11.70874,12.020081,12.799957,12.800201,0.0,0.032105803,0.032105803,0.12615646,250.0,11.700012,0.0,0.0,54.873043,1396.081,5.038309e-05,0.0,52.672333,250.52132,50.0,96.0,1.0496041e-06,0.0,288.9475,254.9281,2.8387985,52.672333,0.19036841,11.158597,69.83591,8.330017
15216,20352960.0,0.0,17.453918,17.454285,22.054596,22.201202,21.761932,21.7724,11.707916,11.877594,12.799957,12.800262,0.0,0.032107726,0.032107726,0.1258816,250.0,11.700012,0.0,0.0,54.64011,1398.5591,5.046893e-05,0.0,52.66317,250.71231,50.0,96.0,1.04662e-06,0.0,288.83456,254.8889,2.841032,52.66317,0.19009745,11.143638,69.77396,8.330017
15217,20353020.0,0.0,17.464966,17.465302,22.051727,22.197021,21.76242,21.772644,11.70694,11.799866,12.799957,12.800354,0.0,0.032109767,0.032109767,0.12554397,250.0,11.700012,0.0,0.0,54.3674,1400.659,5.0542865e-05,0.0,52.652878,250.92111,50.0,96.0,1.0429524e-06,0.0,288.68896,254.82463,2.843729,52.652878,0.18976392,11.124406,69.699036,8.330017
15218,20353080.0,0.0,17.475952,17.476318,22.049042,22.193298,21.762726,21.772919,11.705902,11.75647,12.799957,12.800415,0.0,0.032111198,0.032111198,0.12515438,250.0,11.700012,0.0,0.0,54.059647,1402.3948,5.060438e-05,0.0,52.641834,251.1299,50.0,96.0,1.0387075e-06,0.0,288.51184,254.72987,2.8465776,52.641834,0.18937719,11.101309,69.614044,8.330017
15219,20353140.0,0.0,17.486938,17.487305,22.0466,22.190033,21.762909,21.773163,11.704834,11.732941,12.799957,12.800507,0.0,0.03211206,0.03211206,0.12471713,250.0,11.700012,0.0,0.0,53.721493,1403.7808,5.065373e-05,0.0,52.630363,251.33266,50.0,96.0,1.0339368e-06,0.0,288.30457,254.60345,2.8494368,52.630363,0.18894163,11.07408,69.52002,8.330017
15220,20353200.0,0.0,17.497894,17.49823,22.044464,22.187256,21.763031,21.773438,11.703796,11.71994,12.799957,12.800598,0.0,0.032112245,0.032112245,0.1242388,250.0,11.700012,0.0,0.0,53.35797,1404.8407,5.0691397e-05,0.0,52.618767,251.52242,50.0,96.0,1.0287135e-06,0.0,288.06934,254.44481,2.8521883,52.618767,0.18846364,11.042835,69.418526,8.330017
15221,20353260.0,0.0,17.50879,17.509155,22.041687,22.18341,21.763184,21.774048,11.70282,11.712402,12.799957,12.80069,0.0,0.03211277,0.03211277,0.12371286,250.0,11.700012,0.0,0.0,52.95069,1405.5697,5.071778e-05,0.0,52.607124,251.71149,50.0,96.0,1.0229933e-06,0.0,287.8067,254.25876,2.8547993,52.607124,0.18793878,11.007078,69.30765,8.330017
15222,20353320.0,0.0,17.519653,17.52002,22.039276,22.180206,21.763306,21.774689,11.701782,11.707642,12.799957,12.800751,0.0,0.032113213,0.032113213,0.123138875,250.0,11.700012,0.0,0.0,52.515453,1405.9451,5.0732124e-05,0.0,52.595184,251.89935,50.0,96.0,1.0167655e-06,0.0,287.51587,254.04419,2.8575432,52.595184,0.1873657,10.967129,69.18724,8.330017
15223,20353380.0,0.0,17.530457,17.530823,22.0372,22.177612,21.763428,21.7753,11.700745,11.704803,12.799957,12.800842,0.0,0.03211309,0.03211309,0.12252535,250.0,11.700012,0.0,0.0,52.056168,1405.9893,5.0734674e-05,0.0,52.583134,252.07571,50.0,96.0,1.0101157e-06,0.0,287.19882,253.79921,2.8602893,52.583134,0.18675186,10.923495,69.05936,8.330017
15224,20353440.0,0.0,17.541199,17.541565,22.036102,22.17569,21.766724,21.77594,11.699799,12.571228,12.799957,12.800903,0.0,0.032112353,0.032112353,0.12188278,250.0,11.700012,0.0,0.0,51.580788,1405.7522,5.072669e-05,0.0,52.571434,252.23119,50.0,96.0,1.0031614e-06,0.0,286.85944,253.52419,2.8627803,52.571434,0.18610777,10.876398,68.92642,8.330017
15225,20353500.0,0.0,17.55188,17.552246,22.035309,22.174438,21.769012,21.77655,11.698944,12.174683,12.799957,12.800964,0.0,0.032110997,0.032110997,0.12121997,250.0,11.700012,0.0,0.0,51.09632,1405.2833,5.07097e-05,0.0,52.560352,252.36089,50.0,96.0,9.959999e-07,0.0,286.5017,253.22125,2.864935,52.560352,0.1854422,10.8261795,68.79033,8.330017
15226,20353560.0,0.0,17.5625,17.562836,22.03363,22.172028,21.770294,21.777527,11.698212,11.95697,12.799957,12.801056,0.0,0.032110162,0.032110162,0.12053074,250.0,11.700012,0.0,0.0,50.582333,1404.5944,5.068492e-05,0.0,52.549892,252.48099,50.0,96.0,9.885933e-07,0.0,286.12796,252.8979,2.866753,52.549892,0.1847513,10.772549,68.64904,8.330017
15227,20353620.0,0.0,17.573029,17.573364,22.032318,22.17038,21.771057,21.778503,11.697479,11.833588,12.799957,12.801117,0.0,0.032109436,0.032109436,0.119814195,250.0,11.700012,0.0,0.0,50.056534,1403.6687,5.0652037e-05,0.0,52.539658,252.59435,50.0,96.0,9.809253e-07,0.0,285.738,252.55481,2.8686087,52.539658,0.18403329,10.716037,68.502174,8.330017
15228,20353680.0,0.0,17.583466,17.583801,22.031433,22.169495,21.771515,21.77948,11.696838,11.764221,12.799957,12.801147,0.0,0.032108176,0.032108176,0.11908492,250.0,11.700012,0.0,0.0,49.52637,1402.5621,5.0612205e-05,0.0,52.529938,252.68668,50.0,96.0,9.731398e-07,0.0,285.33597,252.1911,2.8702712,52.529938,0.18330145,10.657559,68.35322,8.330017
15229,20353740.0,0.0,17.593811,17.594177,22.030975,22.169312,21.771759,21.780457,11.696289,11.733307,12.799988,12.801178,0.0,0.03210644,0.03210644,0.118348405,250.0,11.700012,0.0,0.0,48.996346,1401.3088,5.056651e-05,0.0,52.520935,252.75494,50.0,96.0,9.652982e-07,0.0,284.92438,251.80826,2.8716285,52.520935,0.1825614,10.597277,68.20337,8.330017
15230,20353800.0,0.0,17.604065,17.6044,22.030975,22.169891,21.771912,21.781403,11.695923,11.716003,12.799988,12.8012085,0.0,0.03210421,0.03210421,0.11761728,250.0,11.700012,0.0,0.0,48.47616,1399.9867,5.0517403e-05,0.0,52.512997,252.79301,50.0,96.0,9.575346e-07,0.0,284.50894,251.40994,2.8725295,52.512997,0.18182574,10.535772,68.05541,8.330017
15231,20353860.0,0.0,17.614197,17.614563,22.030212,22.169159,21.772064,21.782715,11.695648,11.706787,12.799988,12.801239,0.0,0.0321027,0.0321027,0.11688286,250.0,11.700012,0.0,0.0,47.941444,1398.6018,5.0466122e-05,0.0,52.506012,252.8206,50.0,96.0,9.4978384e-07,0.0,284.09146,251.00435,2.87302,52.506012,0.18108831,10.472717,67.906685,8.330017
15232,20353920.0,0.0,17.624237,17.624603,22.029877,22.169159,21.772186,21.784027,11.695435,11.70166,12.799988,12.80127,0.0,0.03210148,0.03210148,0.11614219,250.0,11.700012,0.0,0.0,47.41047,1397.1292,5.0412254e-05,0.0,52.499413,252.8434,50.0,96.0,9.420046e-07,0.0,283.67117,250.59254,2.8735816,52.499413,0.18034518,10.408683,67.75629,8.330017
15233,20353980.0,0.0,17.634155,17.634491,22.03003,22.169891,21.772308,21.785309,11.695282,11.698608,12.799988,12.80127,0.0,0.032099802,0.032099802,0.115412705,250.0,11.700012,0.0,0.0,46.89198,1395.6404,5.0357336e-05,0.0,52.49355,252.84471,50.0,96.0,9.343638e-07,0.0,283.25278,250.1739,2.8738964,52.49355,0.17961228,10.344793,67.608505,8.330017
15234,20354040.0,0.0,17.643951,17.644287,22.030731,22.171326,21.773132,21.786621,11.695251,12.891998,12.800018,12.80127,0.0,0.032097764,0.032097764,0.11470112,250.0,11.700012,0.0,0.0,46.39181,1394.1843,5.030299e-05,0.62847185,52.488636,252.82198,50.0,96.0,9.269321e-07,0.0,282.83948,249.75096,2.873856,52.488636,0.17889658,10.281243,67.46486,8.330017
15235,20354100.0,0.0,17.653595,17.653961,22.03241,22.173462,21.77658,21.787903,11.695374,12.422272,12.800018,12.80127,0.0,0.03209533,0.03209533,0.11401343,250.0,11.700012,0.0,0.0,45.91449,1392.7998,5.0250503e-05,0.0,52.4848,252.77281,50.0,96.0,9.1976824e-07,0.0,282.4339,249.32574,2.8734055,52.4848,0.17820397,10.218349,67.326706,8.330017
15236,20354160.0,0.0,17.663116,17.663452,22.03244,22.173187,21.778503,21.789642,11.695618,12.091766,12.800018,12.80127,0.0,0.03209433,0.03209433,0.1133348,250.0,11.700012,0.0,0.0,45.422665,1391.4867,5.020146e-05,0.0,52.481842,252.72704,50.0,96.0,9.1275615e-07,0.0,282.03763,248.90947,2.8726046,52.481842,0.1775234,10.155427,67.189674,8.330017
15237,20354220.0,0.0,17.672516,17.672821,22.032684,22.173615,21.779602,21.791382,11.69574,11.912201,12.800018,12.80127,0.0,0.032093886,0.032093886,0.11265552,250.0,11.700012,0.0,0.0,44.938534,1390.1609,5.0153536e-05,0.0,52.47878,252.69264,50.0,96.0,9.057749e-07,0.0,281.64624,248.5001,2.8722293,52.47878,0.17684321,10.093047,67.0514,8.330017
15238,20354280.0,0.0,17.681732,17.682037,22.033264,22.174713,21.780243,21.793121,11.695892,11.813263,12.800018,12.801239,0.0,0.032093097,0.032093097,0.11199168,250.0,11.700012,0.0,0.0,44.468872,1388.8715,5.0107134e-05,0.0,52.47599,252.64926,50.0,96.0,8.989708e-07,0.0,281.26227,248.09396,2.8718228,52.47599,0.17617777,10.03216,66.916145,8.330017
15239,20354340.0,0.0,17.690796,17.691101,22.03421,22.176453,21.78064,21.79483,11.696106,11.758667,12.800018,12.8012085,0.0,0.032091953,0.032091953,0.11134925,250.0,11.700012,0.0,0.0,44.02011,1387.6576,5.006345e-05,0.0,52.473713,252.59225,50.0,96.0,8.924025e-07,0.0,280.88773,247.69174,2.8712509,52.473713,0.17553303,9.972566,66.78539,8.330017
15240,20354400.0,0.0,17.699677,17.700012,22.035553,22.178802,21.780884,21.79657,11.696411,11.729767,12.800018,12.801178,0.0,0.032090332,0.032090332,0.110736534,250.0,11.700012,0.0,0.0,43.5978,1386.5648,5.002382e-05,0.0,52.472168,252.51596,50.0,96.0,8.861495e-07,0.0,280.52542,247.29485,2.870388,52.472168,0.17491703,9.914705,66.661194,8.330017
15241,20354460.0,0.0,17.7081,17.708496,22.000916,22.209045,21.78302,21.800812,11.469177,11.690765,12.788483,12.829376,0.0,0.033550978,0.033550978,0.06787027,250.0,11.700012,0.0,0.0,0.0,1201.5063,4.649616e-05,0.0,51.431526,297.01218,50.0,96.0,5.278452e-07,0.0,271.91153,247.74147,3.6243954,51.431526,0.13497129,7.2716913,54.1642,8.330017
15242,20354520.0,0.0,17.715973,17.71634,22.01831,22.260284,21.785553,21.805756,11.365753,11.54892,12.793854,12.813751,0.0,0.032691225,0.032691225,0.06072153,250.0,11.700012,0.0,0.0,0.0,1090.8993,4.180787e-05,0.0,51.080353,290.6996,50.0,96.0,4.6064102e-07,0.0,266.44473,238.93796,3.8361282,51.080353,0.12608987,7.156132,52.00688,8.330017
15243,20354580.0,0.0,17.723236,17.723602,22.039093,22.317108,21.78836,21.811249,11.400604,11.468567,12.799744,12.814056,0.0,0.032242175,0.032242175,0.05607627,250.0,11.700012,0.0,0.0,0.0,1021.5916,3.8524613e-05,0.0,51.05004,283.18378,50.0,96.0,4.2099177e-07,0.0,262.43204,231.70355,3.6855352,51.05004,0.12054564,6.443311,50.585087,8.330017
15244,20354640.0,0.0,17.729889,17.730255,22.06311,22.37738,21.791412,21.817078,11.46579,11.450165,12.802551,12.813019,0.0,0.03196691,0.03196691,0.05323438,250.0,11.700012,0.0,0.0,0.0,975.5938,3.6204423e-05,0.0,51.13523,275.95715,50.0,96.0,3.976178e-07,0.0,259.5164,226.00005,3.4772017,51.13523,0.117154785,5.8115764,49.778954,8.330017
15245,20354700.0,0.0,17.736023,17.736328,22.089905,22.439575,21.79712,21.82309,11.531952,12.837952,12.803345,12.8107605,0.0,0.031824216,0.031824216,0.05149767,250.0,11.700012,0.0,0.0,0.0,946.16724,3.4664106e-05,0.0,51.27992,269.71927,50.0,96.0,3.840148e-07,0.0,257.42963,221.65349,3.2850287,51.27992,0.11513488,5.328115,49.37404,8.330017
15246,20354760.0,0.0,17.741577,17.741882,22.11621,22.49704,21.803864,21.829285,11.5876465,12.257355,12.803131,12.808197,0.0,0.03176712,0.03176712,0.05047559,250.0,11.700012,0.0,0.0,0.0,928.5273,3.3706925e-05,0.0,51.44391,264.61563,50.0,96.0,3.7648172e-07,0.0,255.95518,218.41751,3.1314836,51.44391,0.11400086,4.982585,49.203342,8.330017
15247,20354820.0,0.0,17.746613,17.746887,22.143005,22.554993,21.809265,21.83551,11.629944,11.963013,12.802551,12.805878,0.0,0.03176286,0.03176286,0.049901206,250.0,11.700012,0.0,0.0,0.0,918.8885,3.3155087e-05,0.0,51.604248,260.59335,50.0,96.0,3.7264954e-07,0.0,254.92549,216.05473,3.0192473,51.604248,0.11342016,4.7471585,49.15916,8.330017
15248,20354880.0,0.0,17.75116,17.751404,22.170227,22.613068,21.813934,21.841675,11.659882,11.814636,12.80188,12.804016,0.0,0.031787883,0.031787883,0.049595714,250.0,11.700012,0.0,0.0,0.0,914.3455,3.2866494e-05,0.0,51.748466,257.50998,50.0,96.0,3.7097757e-07,0.0,254.2127,214.3553,2.9423835,51.748466,0.11316641,4.5927167,49.177013,8.330017
15249,20354940.0,0.0,17.755188,17.755402,22.197693,22.671051,21.818176,21.847809,11.67981,11.746521,12.8013,12.802643,0.0,0.031827904,0.031827904,0.049455754,250.0,11.700012,0.0,0.0,0.0,913.05817,3.27493e-05,0.0,51.871674,255.2118,50.0,96.0,3.7058658e-07,0.0,253.73047,213.16344,2.8932045,51.871674,0.113107696,4.4966483,49.223473,8.330017
15250,20355000.0,0.0,17.75879,17.758972,22.22528,22.72882,21.822235,21.853882,11.692291,11.718567,12.800842,12.801636,0.0,0.03187274,0.03187274,0.049409334,250.0,11.700012,0.0,0.0,0.0,913.6689,3.273577e-05,0.0,51.97245,253.54424,50.0,96.0,3.7087065e-07,0.0,253.41173,212.34796,2.8639772,51.97245,0.11315205,4.4402766,49.27784,8.330017
15251,20355060.0,0.0,17.761902,17.762085,22.249939,22.778687,21.826355,21.860443,11.699799,11.707947,12.800507,12.800995,0.0,0.031915735,0.031915735,0.049408857,250.0,11.700012,0.0,0.0,0.0,915.2337,3.277843e-05,0.0,52.052013,252.35701,50.0,96.0,3.714312e-07,0.0,253.20384,211.79825,2.8476772,52.052013,0.11323838,4.4087396,49.3287,8.330017
15252,20355120.0,0.0,17.764618,17.76477,22.274353,22.828247,21.830383,21.866974,11.704102,11.704712,12.800293,12.800537,0.0,0.031953774,0.031953774,0.049428873,250.0,11.700012,0.0,0.0,0.0,917.2227,3.2849835e-05,0.0,52.1133,251.52457,50.0,96.0,3.7206144e-07,0.0,253.07036,211.43317,2.8393195,52.1133,0.11333509,4.3921933,49.37194,8.330017
15253,20355180.0,0.0,17.766937,17.767029,22.298676,22.877533,21.834381,21.873444,11.706329,11.704742,12.80014,12.800293,0.0,0.031985827,0.031985827,0.049457163,250.0,11.700012,0.0,0.0,0.0,919.3697,3.293577e-05,0.0,52.15914,250.96042,50.0,96.0,3.726677e-07,0.0,252.98901,211.20119,2.8360167,52.15914,0.11342791,4.385118,49.406685,8.330017
15254,20355240.0,0.0,17.76886,17.76892,22.322906,22.926544,21.838318,21.879852,11.707336,11.705505,12.800049,12.80014,0.0,0.03201171,0.03201171,0.049485255,250.0,11.700012,0.0,0.0,0.0,921.4833,3.3025564e-05,0.0,52.192913,250.58125,50.0,96.0,3.731921e-07,0.0,252.94022,211.05534,2.835372,52.192913,0.113508075,4.383025,49.433395,8.330017
15255,20355300.0,0.0,17.770416,17.770477,22.347015,22.97522,21.842224,21.88623,11.707642,11.706299,12.800018,12.800049,0.0,0.032031957,0.032031957,0.049510255,250.0,11.700012,0.0,0.0,0.0,923.4916,3.3114735e-05,0.0,52.217163,250.3354,50.0,96.0,3.7362253e-07,0.0,252.91309,210.96858,2.8362021,52.217163,0.113573804,4.383733,49.453213,8.330017
15256,20355360.0,0.0,17.771606,17.771667,22.369232,23.017548,21.848907,21.892609,11.70752,12.628784,12.799988,12.799988,0.0,0.032047305,0.032047305,0.049530793,250.0,11.700012,0.0,0.0,0.0,925.35767,3.3200646e-05,0.0,52.23413,250.18199,50.0,96.0,3.7395932e-07,0.0,252.89957,210.92036,2.8376956,52.23413,0.113625176,4.3857546,49.467392,8.330017
15257,20355420.0,0.0,17.772522,17.772552,22.391083,23.059662,21.85492,21.898956,11.707245,12.210083,12.799988,12.799957,0.0,0.03205872,0.03205872,0.049546808,250.0,11.700012,0.0,0.0,0.0,927.0749,3.3282176e-05,0.0,52.245884,250.0879,50.0,96.0,3.7421475e-07,0.0,252.8937,210.89503,2.8393455,52.245884,0.113664106,4.388163,49.477352,8.330017
15258,20355480.0,0.0,17.773102,17.773102,22.412506,23.10147,21.859833,21.905273,11.706909,11.99115,12.799988,12.799957,0.0,0.032066792,0.032066792,0.049558543,250.0,11.700012,0.0,0.0,0.0,928.64355,3.3358883e-05,0.0,52.253597,250.03522,50.0,96.0,3.7439813e-07,0.0,252.89243,210.88435,2.8409085,52.253597,0.113692045,4.390519,49.483944,8.330017
15259,20355540.0,0.0,17.773407,17.773407,22.433655,23.143097,21.864197,21.91156,11.7065735,11.861176,12.799988,12.799957,0.0,0.032072783,0.032072783,0.049567424,250.0,11.700012,0.0,0.0,0.0,930.10223,3.3431974e-05,0.0,52.258987,250.00395,50.0,96.0,3.7453538e-07,0.0,252.8931,210.8805,2.8423085,52.258987,0.113712944,4.3926554,49.48856,8.330017
15260,20355600.0,0.0,17.773468,17.773438,22.45462,23.184479,21.868256,21.917816,11.706238,11.789185,12.799988,12.799957,0.0,0.032077,0.032077,0.04957378,250.0,11.700012,0.0,0.0,0.0,931.4544,3.3501456e-05,0.0,52.262516,249.9881,50.0,96.0,3.7463272e-07,0.0,252.8948,210.88095,2.8435104,52.262516,0.11372777,4.3945036,49.49158,8.330017
15261,20355660.0,0.0,17.773285,17.773224,22.473328,23.220642,21.871918,21.924072,11.705933,11.75119,12.799988,12.799988,0.0,0.03207988,0.03207988,0.049578164,250.0,11.700012,0.0,0.0,0.0,932.7158,3.3567805e-05,0.0,52.26472,249.98192,50.0,96.0,3.7469948e-07,0.0,252.89691,210.88365,2.8445086,52.26472,0.11373791,4.3960476,49.493458,8.330017
15262,20355720.0,0.0,17.772858,17.772827,22.49179,23.256653,21.875488,21.930328,11.705688,11.730438,12.799988,12.799988,0.0,0.032081813,0.032081813,0.049581133,250.0,11.700012,0.0,0.0,0.0,933.90234,3.3631582e-05,0.0,52.266068,249.98088,50.0,96.0,3.7474447e-07,0.0,252.89896,210.88704,2.8453176,52.266068,0.113744766,4.397301,49.494595,8.330017
15263,20355780.0,0.0,17.772247,17.772186,22.510132,23.29242,21.879028,21.936523,11.705505,11.718628,12.799988,12.799988,0.0,0.032083113,0.032083113,0.049583126,250.0,11.700012,0.0,0.0,0.0,935.02795,3.369329e-05,0.0,52.266884,249.98227,50.0,96.0,3.747747e-07,0.0,252.90073,210.89038,2.8459692,52.266884,0.11374935,4.398311,49.49527,8.330017
15264,20355840.0,0.0,17.771484,17.771393,22.528381,23.328033,21.882477,21.942719,11.705322,11.711884,12.799988,12.799988,0.0,0.032083962,0.032083962,0.049584433,250.0,11.700012,0.0,0.0,0.0,936.10284,3.37533e-05,0.0,52.26735,249.98474,50.0,96.0,3.747945e-07,0.0,252.9022,210.89336,2.8464918,52.26735,0.113752365,4.3991213,49.495644,8.330017
15265,20355900.0,0.0,17.770538,17.770447,22.546509,23.363434,21.885925,21.948883,11.70517,11.708832,12.799988,12.799988,0.0,0.032084458,0.032084458,0.049585182,250.0,11.700012,0.0,0.0,0.0,937.1327,3.3811797e-05,0.0,52.26755,249.98781,50.0,96.0,3.748059e-07,0.0,252.90338,210.8959,2.8468993,52.26755,0.11375411,4.3997526,49.495785,8.330017
15266,20355960.0,0.0,17.76944,17.769379,22.562775,23.394073,21.889557,21.955261,11.705078,12.454254,12.799988,12.799988,0.0,0.03208475,0.03208475,0.049585618,250.0,11.700012,0.0,0.0,0.0,938.12823,3.3869175e-05,22.053991,52.267628,249.9906,50.0,96.0,3.7481263e-07,0.0,252.90427,210.8979,2.8472195,52.267628,0.11375512,4.4002485,49.495827,8.330017
15267,20356020.0,0.0,17.76825,17.768188,22.579773,23.42453,21.896423,21.96164,11.704987,12.471832,12.799988,12.799988,0.0,0.032084912,0.032084912,0.049585856,250.0,11.700012,0.0,0.0,0.0,939.0958,3.3925655e-05,0.0,52.267635,249.99297,50.0,96.0,3.7481635e-07,0.0,252.90492,210.89943,2.8474708,52.267635,0.113755696,4.400637,49.49581,8.330017
15268,20356080.0,0.0,17.766968,17.766876,22.596283,23.454834,21.901703,21.967957,11.704895,12.123291,12.799988,12.799988,0.0,0.032085,0.032085,0.049585976,250.0,11.700012,0.0,0.0,0.0,940.041,3.398143e-05,0.0,52.267612,249.99486,50.0,96.0,3.7481828e-07,0.0,252.9054,210.90056,2.8476684,52.267612,0.11375598,4.4009423,49.495773,8.330017
15269,20356140.0,0.0,17.765625,17.765533,22.612457,23.484955,21.906067,21.974304,11.7048645,11.933624,12.799988,12.799988,0.0,0.03208504,0.03208504,0.049586024,250.0,11.700012,0.0,0.0,0.0,940.9687,3.403665e-05,0.0,52.267574,249.99634,50.0,96.0,3.7481908e-07,0.0,252.90573,210.90137,2.8478217,52.267574,0.113756105,4.4011803,49.495724,8.330017
15270,20356200.0,0.0,17.76419,17.7641,22.628387,23.514954,21.909912,21.98059,11.704803,11.8307495,12.800018,12.799988,0.0,0.03208505,0.03208505,0.049586028,250.0,11.700012,0.0,0.0,0.0,941.8832,3.409146e-05,0.0,52.267532,249.99744,50.0,96.0,3.7481928e-07,0.0,252.90596,210.90195,2.8479385,52.267532,0.11375613,4.4013605,49.495678,8.330017
15271,20356260.0,0.0,17.762756,17.762665,22.642914,23.541748,21.913483,21.986847,11.704773,11.773163,12.800018,12.799988,0.0,0.032085046,0.032085046,0.049586013,250.0,11.700012,0.0,0.0,0.0,942.7888,3.414598e-05,0.0,52.267498,249.99826,50.0,96.0,3.7481917e-07,0.0,252.90611,210.90234,2.8480237,52.267498,0.11375612,4.401492,49.49564,8.330017
15272,20356320.0,0.0,17.761292,17.7612,22.657288,23.56842,21.91687,21.993103,11.704773,11.741364,12.800018,12.800018,0.0,0.032085042,0.032085042,0.049585994,250.0,11.700012,0.0,0.0,0.0,943.68933,3.4200337e-05,0.0,52.267467,249.99884,50.0,96.0,3.7481888e-07,0.0,252.9062,210.90262,2.8480809,52.267467,0.11375608,4.401581,49.495605,8.330017
15273,20356380.0,0.0,17.759857,17.759766,22.67154,23.59494,21.920166,21.999329,11.704742,11.724426,12.800018,12.800018,0.0,0.032085028,0.032085028,0.04958597,250.0,11.700012,0.0,0.0,0.0,944.58844,3.4254623e-05,0.0,52.267437,249.99925,50.0,96.0,3.748186e-07,0.0,252.90628,210.9028,2.8481128,52.267437,0.11375603,4.401631,49.495583,8.330017
15274,20356440.0,0.0,17.758423,17.758331,22.6857,23.621307,21.9234,22.005554,11.704742,11.715424,12.800018,12.800018,0.0,0.032085016,0.032085016,0.04958595,250.0,11.700012,0.0,0.0,0.0,945.4898,3.4308938e-05,0.0,52.26742,249.99953,50.0,96.0,3.748183e-07,0.0,252.90631,210.90292,2.8481202,52.26742,0.11375598,4.401643,49.49556,8.330017
15275,20356500.0,0.0,17.75705,17.756958,22.699799,23.647552,21.926636,22.011719,11.704742,11.710236,12.800018,12.800018,0.0,0.032085005,0.032085005,0.04958593,250.0,11.700012,0.0,0.0,0.0,946.3974,3.4363406e-05,0.0,52.26741,249.99971,50.0,96.0,3.7481803e-07,0.0,252.90634,210.90298,2.8481047,52.26741,0.11375594,4.40162,49.495544,8.330017
15276,20356560.0,0.0,17.755768,17.755676,22.712738,23.671112,21.92984,22.017792,11.704773,11.707733,12.800018,12.800018,0.0,0.032084998,0.032084998,0.049585912,250.0,11.700012,0.0,0.0,0.0,947.3139,3.4418084e-05,0.0,52.267395,249.99983,50.0,96.0,3.7481786e-07,0.0,252.90636,210.90303,2.848067,52.267395,0.113755904,4.401562,49.495533,8.330017
15277,20356620.0,0.0,17.754547,17.754486,22.725922,23.69455,21.93457,22.023865,11.704803,12.875824,12.800018,12.800018,0.0,0.03208499,0.03208499,0.0495859,250.0,11.700012,0.0,0.0,0.0,948.24347,3.4473098e-05,0.0,52.267384,249.99991,50.0,96.0,3.748177e-07,0.0,252.90636,210.90306,2.8480062,52.267384,0.11375588,4.4014688,49.495525,8.330017
15278,20356680.0,0.0,17.753479,17.753387,22.739532,23.717834,21.940643,22.029877,11.704834,12.342255,12.800018,12.800018,0.0,0.032084987,0.032084987,0.049585894,250.0,11.700012,0.0,0.0,0.0,949.18964,3.4528544e-05,0.0,52.267384,249.99995,50.0,96.0,3.7481755e-07,0.0,252.90636,210.90308,2.847923,52.267384,0.11375587,4.401341,49.49552,8.330017
