,time,AHU: Static Pressure Reset Trim And Respond Signal,AHU: Mixed Air Temperature,Outdoor Air Temperature,AHU: Return Air Temperature,VAV: South Zone Room Air Temperature,VAV: Core Zone Room Air Temperature,VAV: North Zone Room Air Temperature,AHU: Supply Air Temperature,VAV: Core Zone Discharge Air Temperature,VAV: North Zone Discharge Air Temperature,VAV: South Zone Discharge Air Temperature,AHU: Supply Air Temperature Reset Trim And Respond Signal,VAV: Core Zone Airflow Rate,VAV: North Zone Airflow Rate,VAV: South Zone Airflow Rate,AHU: Supply Duct Static Pressure Setpoint,AHU: Supply Air Temperature Setpoint,VAV: Core Zone Cooling Loop Signal,VAV: North Zone Cooling Loop Signal,VAV: South Zone Cooling Loop Signal,AHU: Cooling Coil Load,AHU: Cooling Coil Supply Water Flow Rate,VAV: Core Zone Reheat Valve Signal,VAV: Core Zone Discharge Air Damper Position,AHU: Supply Duct Static Pressure,AHU: Exhaust Air Damper Position,AHU: Outdoor Air Damper Position,AHU: Return Airflow Rate,AHU: Return Air Damper Position,AHU: Supply Fan Power Modelica Inaccurate,AHU: Supply Fan Power,VAV: North Zone Reheat Valve Signal,VAV: North Zone Discharge Air Damper Position,AHU: Supply Fan Airflow Rate,VAV: South Zone Reheat Valve Signal,VAV: South Zone Discharge Air Damper Position,AHU: Cooling Coil Supply Water Temperature
6657,19839420.0,0.0,23.16513,20.005005,23.180542,24.485077,22.221924,22.124786,11.7052,11.732574,11.710541,12.799988,0.0,0.032083828,0.032083828,0.049583882,250.0,11.700012,0.0,0.0,0.0,2027.3309,6.359886e-05,0.0,52.237232,249.9968,8.358317,30.000002,0.113195725,58.298355,252.74312,210.89899,0.0,52.237232,0.11375154,4.399969,49.465416,8.330017
6658,19839480.0,0.0,23.167084,20.003326,23.184631,24.490906,22.224579,22.127716,11.704926,11.720917,11.708191,12.799988,0.0,0.03208385,0.03208385,0.049583923,250.0,11.700012,0.0,0.0,0.0,2028.6642,6.365319e-05,0.0,52.23766,249.99641,8.54131,30.000002,0.1131194,58.042164,252.74355,210.89885,0.0,52.23766,0.113751635,4.401051,49.46584,8.330017
6659,19839540.0,0.0,23.169342,20.001709,23.18927,24.496582,22.227142,22.132965,11.704712,11.713959,12.700012,12.799988,0.0,0.03208387,0.03208387,0.049583957,250.0,11.700012,0.0,0.0,0.0,2029.9563,6.37044e-05,0.0,52.23807,249.996,8.722993,30.000002,0.11303504,57.78781,252.74399,210.89867,0.0,52.23807,0.113751695,4.4019947,49.466255,8.330017
6660,19839600.0,0.0,23.171448,20.0,23.194092,24.50241,22.229797,22.138336,11.704498,11.709656,12.240753,12.799988,0.0,0.03208389,0.03208389,0.049583994,250.0,11.700012,0.0,0.0,0.0,2031.2554,6.375579e-05,0.0,52.238495,249.99553,8.909056,30.000002,0.112939075,57.52732,252.7445,210.89848,0.0,52.238495,0.113751784,4.4027467,49.466675,8.330017
6661,19839660.0,0.0,23.17221,19.99823,23.197815,24.5065,22.2323,22.142395,11.704285,11.707245,11.996185,12.799988,0.0,0.03208392,0.03208392,0.049584046,250.0,11.700012,0.0,0.0,0.0,2032.3575,6.3803804e-05,0.0,52.23889,249.99506,9.089478,30.000002,0.11283611,57.274734,252.74507,210.8983,0.0,52.23889,0.11375188,4.4035816,49.467075,8.330017
6662,19839720.0,0.0,23.17337,19.996185,23.202087,24.51059,22.237915,22.145874,11.704071,12.589233,11.863556,12.799988,0.0,0.03208396,0.03208396,0.04958411,250.0,11.700012,0.0,0.0,0.0,2033.4149,6.384892e-05,0.0,52.23928,249.99455,9.265078,30.000002,0.11272589,57.02889,252.74568,210.89813,0.0,52.23928,0.11375202,4.404545,49.46746,8.330017
6663,19839780.0,0.0,23.17392,19.993896,23.206116,24.514648,22.242615,22.149048,11.703888,12.187408,11.791077,12.799988,0.0,0.03208399,0.03208399,0.049584165,250.0,11.700012,0.0,0.0,0.0,2034.3918,6.389215e-05,0.0,52.23965,249.99405,9.441619,30.000002,0.112604454,56.781734,252.74635,210.89793,0.0,52.23965,0.11375214,4.405312,49.46783,8.330017
6664,19839840.0,0.0,23.173828,19.991394,23.209747,24.518677,22.246307,22.152008,11.703674,11.966888,11.751282,12.799988,0.0,0.03208402,0.03208402,0.04958423,250.0,11.700012,0.0,0.0,0.0,2035.2532,6.393294e-05,0.0,52.24001,249.99352,9.615393,30.000002,0.11247401,56.538452,252.74707,210.89775,0.0,52.24001,0.11375227,4.4061418,49.468185,8.330017
6665,19839900.0,0.0,23.173218,19.988647,23.213196,24.522675,22.24942,22.154877,11.703461,11.844482,11.729095,12.799988,0.0,0.032084063,0.032084063,0.049584296,250.0,11.700012,0.0,0.0,0.0,2036.0111,6.397122e-05,0.0,52.24034,249.99298,9.787641,30.000002,0.112333454,56.297302,252.74786,210.89755,0.0,52.24034,0.11375242,4.4070063,49.468525,8.330017
6666,19839960.0,0.0,23.17163,19.985657,23.21585,24.525116,22.252075,22.157623,11.703247,11.780121,11.717346,12.799988,0.0,0.032084107,0.032084107,0.049584374,250.0,11.700012,0.0,0.0,0.0,2036.63,6.4007014e-05,0.0,52.240658,249.99248,9.953778,30.000002,0.11218681,56.06471,252.7487,210.8974,0.0,52.240658,0.11375259,4.407884,49.468838,8.330017
6667,19840020.0,0.0,23.169647,19.982452,23.218384,24.527588,22.254578,22.160309,11.703003,11.744995,11.710846,12.799988,0.0,0.03208415,0.03208415,0.049584452,250.0,11.700012,0.0,0.0,0.0,2037.1409,6.404004e-05,0.0,52.240955,249.99196,10.118895,30.000002,0.112029895,55.83355,252.7496,210.89723,0.0,52.240955,0.11375275,4.4088297,49.46913,8.330017
6668,19840080.0,0.0,23.167267,19.979034,23.220856,24.529999,22.256989,22.162994,11.702789,11.725433,11.707153,12.799988,0.0,0.032084193,0.032084193,0.04958453,250.0,11.700012,0.0,0.0,0.0,2037.5697,6.407072e-05,0.0,52.241238,249.99141,10.283509,30.000002,0.11186198,55.60309,252.75056,210.89705,0.0,52.241238,0.11375292,4.4097023,49.46941,8.330017
6669,19840140.0,0.0,23.164612,19.975464,23.223297,24.53238,22.259308,22.165619,11.702606,11.714539,11.705017,12.799988,0.0,0.032084238,0.032084238,0.049584605,250.0,11.700012,0.0,0.0,0.0,2037.9241,6.4098895e-05,0.0,52.241493,249.99088,10.443754,30.000002,0.111687206,55.378746,252.75157,210.89687,0.0,52.241493,0.11375307,4.410474,49.469666,8.330017
6670,19840200.0,0.0,23.162811,19.971527,23.226654,24.53482,22.261658,22.1716,11.702454,11.709076,12.543549,12.799988,0.0,0.032084294,0.032084294,0.049584705,250.0,11.700012,0.0,0.0,0.0,2038.3524,6.4126645e-05,0.0,52.241726,249.99051,10.595834,30.000002,0.11151095,55.165833,252.75264,210.8968,0.0,52.241726,0.1137533,4.4110537,49.469894,8.330017
6671,19840260.0,0.0,23.15924,19.967468,23.228699,24.534912,22.263855,22.176178,11.702332,11.706024,12.161102,12.799988,0.0,0.032084335,0.032084335,0.049584784,250.0,11.700012,0.0,0.0,0.0,2038.5886,6.415253e-05,0.0,52.24194,249.99,10.751774,30.000002,0.11131934,54.947517,252.75375,210.89665,0.0,52.24194,0.11375346,4.4115734,49.470108,8.330017
6672,19840320.0,0.0,23.155365,19.963196,23.2305,24.535004,22.266602,22.17978,11.702148,12.799377,11.96283,12.799988,0.0,0.032084383,0.032084383,0.049584866,250.0,11.700012,0.0,0.0,0.0,2038.7195,6.417573e-05,5.3136606,52.242123,249.98962,10.900881,30.000002,0.11112585,54.738766,252.7549,210.89655,0.0,52.242123,0.11375363,4.4123273,49.470295,8.330017
6673,19840380.0,0.0,23.151855,19.95874,23.233032,24.535126,22.272186,22.182922,11.701996,12.442047,11.8446045,12.799988,0.0,0.032084428,0.032084428,0.049584944,250.0,11.700012,0.0,0.0,0.0,2038.8634,6.41976e-05,0.0,52.2423,249.98917,11.050633,30.000002,0.11092132,54.529114,252.7561,210.89642,0.0,52.2423,0.113753796,4.4129524,49.470463,8.330017
6674,19840440.0,0.0,23.147583,19.954071,23.235016,24.535217,22.276215,22.185822,11.701874,12.105133,11.779633,12.799988,0.0,0.03208447,0.03208447,0.04958502,250.0,11.700012,0.0,0.0,0.0,2038.9177,6.421821e-05,0.0,52.242447,249.98874,11.198209,30.000002,0.11070981,54.322506,252.75735,210.8963,0.0,52.242447,0.11375397,4.4134617,49.470615,8.330017
6675,19840500.0,0.0,23.142761,19.949219,23.236725,24.535309,22.279358,22.188507,11.701721,11.923004,11.744476,12.799988,0.0,0.032084506,0.032084506,0.049585085,250.0,11.700012,0.0,0.0,0.0,2038.8817,6.423712e-05,0.0,52.242584,249.98828,11.345725,30.000002,0.11048852,54.115986,252.75865,210.89615,0.0,52.242584,0.11375411,4.4140325,49.470745,8.330017
6676,19840560.0,0.0,23.137207,19.944183,23.23767,24.534027,22.281921,22.19107,11.701569,11.82196,11.724945,12.799988,0.0,0.03208455,0.03208455,0.049585164,250.0,11.700012,0.0,0.0,0.0,2038.742,6.425428e-05,0.0,52.24269,249.98798,11.4855995,30.000002,0.11026979,53.920162,252.75998,210.89609,0.0,52.24269,0.113754265,4.414637,49.470856,8.330017
6677,19840620.0,0.0,23.131165,19.938965,23.238464,24.532715,22.28424,22.193542,11.701416,11.765961,11.71402,12.799988,0.0,0.032084595,0.032084595,0.049585238,250.0,11.700012,0.0,0.0,0.0,2038.5018,6.42694e-05,0.0,52.242786,249.98766,11.625788,30.000002,0.11004195,53.723896,252.76134,210.89601,0.0,52.242786,0.11375443,4.4153123,49.470947,8.330017
6678,19840680.0,0.0,23.125,19.933563,23.239197,24.531433,22.286377,22.195984,11.701263,11.735992,11.70816,12.799988,0.0,0.032084633,0.032084633,0.049585305,250.0,11.700012,0.0,0.0,0.0,2038.2252,6.428295e-05,0.0,52.242863,249.98737,11.762719,30.000002,0.10981125,53.532196,252.76274,210.89595,0.0,52.242863,0.11375456,4.4159236,49.471024,8.330017
6679,19840740.0,0.0,23.11914,19.927979,23.239899,24.530182,22.288422,22.198425,11.701172,11.721283,11.7052,12.799988,0.0,0.032084674,0.032084674,0.04958538,250.0,11.700012,0.0,0.0,0.0,2037.9569,6.429539e-05,0.0,52.242912,249.98738,11.887893,30.000002,0.10959356,53.356953,252.76411,210.89604,0.0,52.242912,0.11375473,4.4163427,49.471073,8.330017
6680,19840800.0,0.0,23.112885,19.922241,23.240784,24.5289,22.290436,22.201752,11.70108,11.71286,12.937134,12.799988,0.0,0.032084696,0.032084696,0.049585424,250.0,11.700012,0.0,0.0,0.0,2037.6324,6.430682e-05,0.0,52.242954,249.98712,12.02027,30.000002,0.10935641,53.171623,252.76553,210.89597,0.0,52.242954,0.11375482,4.4167185,49.47111,8.330017
6681,19840860.0,0.0,23.10669,19.91632,23.241852,24.52649,22.292328,22.207092,11.700989,11.707489,12.400055,12.799988,0.0,0.032084726,0.032084726,0.049585477,250.0,11.700012,0.0,0.0,0.0,2037.309,6.431777e-05,0.0,52.24298,249.9869,12.150142,30.000002,0.109117135,52.9898,252.76698,210.89592,0.0,52.24298,0.113754936,4.4170046,49.471146,8.330017
6682,19840920.0,0.0,23.099915,19.910248,23.242462,24.524109,22.29422,22.21109,11.700928,11.704529,12.082214,12.799988,0.0,0.032084756,0.032084756,0.04958552,250.0,11.700012,0.0,0.0,0.0,2036.9141,6.4327876e-05,0.0,52.243,249.98668,12.278622,30.000002,0.10887426,52.80993,252.76845,210.89586,0.0,52.243,0.11375504,4.4173026,49.47116,8.330017
6683,19840980.0,0.0,23.093506,19.903992,23.243317,24.521698,22.297882,22.214294,11.700836,12.834198,11.909088,12.799988,0.0,0.03208478,0.03208478,0.049585577,250.0,11.700012,0.0,0.0,0.0,2036.5212,6.4336964e-05,0.0,52.243008,249.98662,12.400899,30.000002,0.108637705,52.63874,252.76993,210.8959,0.0,52.243008,0.11375515,4.4176464,49.47117,8.330017
6684,19841040.0,0.0,23.087036,19.897614,23.244415,24.519348,22.302551,22.217072,11.700806,12.31604,11.814575,12.799988,0.0,0.032084804,0.032084804,0.04958561,250.0,11.700012,0.0,0.0,0.0,2036.1422,6.4345986e-05,0.0,52.243,249.98647,12.525111,30.000002,0.108392246,52.464844,252.77141,210.89586,0.0,52.243,0.113755226,4.4177804,49.471157,8.330017
6685,19841100.0,0.0,23.08017,19.891052,23.245087,24.516968,22.305908,22.219635,11.700775,12.036285,11.762817,12.799988,0.0,0.032084823,0.032084823,0.049585648,250.0,11.700012,0.0,0.0,0.0,2035.7051,6.435444e-05,0.0,52.24298,249.98636,12.646465,30.000002,0.10814777,52.294952,252.77292,210.89586,0.0,52.24298,0.1137553,4.417957,49.47114,8.330017
6686,19841160.0,0.0,23.07248,19.884369,23.244965,24.51352,22.308441,22.221924,11.700684,11.88327,11.734497,12.799988,0.0,0.032084838,0.032084838,0.049585674,250.0,11.700012,0.0,0.0,0.0,2035.1744,6.436189e-05,0.0,52.242958,249.98627,12.766345,30.000002,0.10790201,52.127117,252.77441,210.89584,0.0,52.242958,0.11375536,4.418248,49.47112,8.330017
6687,19841220.0,0.0,23.064514,19.877563,23.24472,24.510101,22.310577,22.224152,11.700592,11.79837,11.7187805,12.799988,0.0,0.032084856,0.032084856,0.049585707,250.0,11.700012,0.0,0.0,0.0,2034.5757,6.436804e-05,0.0,52.242928,249.98618,12.885759,30.000002,0.107653335,51.959938,252.77594,210.89583,0.0,52.242928,0.11375542,4.418645,49.47109,8.330017
6688,19841280.0,0.0,23.056793,19.870575,23.244385,24.506683,22.31247,22.226349,11.700531,11.753723,11.710449,12.799988,0.0,0.032084867,0.032084867,0.049585722,250.0,11.700012,0.0,0.0,0.0,2033.9968,6.437353e-05,0.0,52.242893,249.9862,12.999158,30.000002,0.10741389,51.80118,252.77744,210.89587,0.0,52.242893,0.11375546,4.418952,49.471046,8.330017
6689,19841340.0,0.0,23.048706,19.863495,23.244019,24.503296,22.31427,22.228516,11.70047,11.728973,11.705811,12.799988,0.0,0.032084882,0.032084882,0.04958575,250.0,11.700012,0.0,0.0,0.0,2033.3623,6.437831e-05,0.0,52.24285,249.98622,13.113653,30.000002,0.107169196,51.640884,252.77896,210.8959,0.0,52.24285,0.11375551,4.419207,49.471004,8.330017
6690,19841400.0,0.0,23.040741,19.856262,23.243652,24.499939,22.315979,22.230652,11.700409,11.715759,11.703308,12.799988,0.0,0.032084893,0.032084893,0.049585763,250.0,11.700012,0.0,0.0,0.0,2032.7335,6.4382584e-05,0.0,52.242805,249.98625,13.225618,30.000002,0.10692731,51.48413,252.78046,210.89595,0.0,52.242805,0.11375555,4.419426,49.47096,8.330017
6691,19841460.0,0.0,23.033264,19.848907,23.243286,24.495514,22.317535,22.234772,11.700378,11.708801,12.766968,12.799988,0.0,0.0320849,0.0320849,0.049585782,250.0,11.700012,0.0,0.0,0.0,2032.1475,6.438668e-05,0.0,52.242744,249.98654,13.328462,30.000002,0.10670316,51.340157,252.7819,210.89612,0.0,52.242744,0.1137556,4.4195356,49.4709,8.330017
6692,19841520.0,0.0,23.025452,19.84143,23.243134,24.49115,22.319092,22.239319,11.700378,11.704956,12.280518,12.800018,0.0,0.032084905,0.032084905,0.049585786,250.0,11.700012,0.0,0.0,0.0,2031.5374,6.439078e-05,0.0,52.24269,249.98653,13.438335,30.000002,0.1064618,51.18633,252.7834,210.8961,0.0,52.24269,0.1137556,4.419575,49.470848,8.330017
6693,19841580.0,0.0,23.017395,19.833832,23.242645,24.486786,22.320618,22.242737,11.700348,11.702881,12.017609,12.800018,0.0,0.032084905,0.032084905,0.04958579,250.0,11.700012,0.0,0.0,0.0,2030.8951,6.439454e-05,0.0,52.242638,249.98654,13.545744,30.000002,0.10622427,51.035957,252.78487,210.89612,0.0,52.242638,0.1137556,4.4196653,49.470795,8.330017
6694,19841640.0,0.0,23.010101,19.826141,23.242706,24.482422,22.324982,22.245514,11.700317,12.637543,11.873871,12.800018,0.0,0.032084912,0.032084912,0.0495858,250.0,11.700012,0.0,0.0,0.0,2030.3146,6.439811e-05,0.0,52.242577,249.98674,13.647622,30.000002,0.10599777,50.89333,252.78632,210.89624,0.0,52.242577,0.11375562,4.4197407,49.470734,8.330017
6695,19841700.0,0.0,23.002472,19.818329,23.242645,24.478119,22.328827,22.247925,11.700348,12.211578,11.795044,12.800018,0.0,0.03208491,0.03208491,0.049585793,250.0,11.700012,0.0,0.0,0.0,2029.7223,6.4402055e-05,0.0,52.242523,249.98677,13.752463,30.000002,0.10576368,50.746548,252.78777,210.89624,0.0,52.242523,0.113755606,4.419681,49.47068,8.330017
6696,19841760.0,0.0,22.99405,19.810394,23.24173,24.47284,22.331482,22.25003,11.700317,11.978455,11.751862,12.800018,0.0,0.032084905,0.032084905,0.049585786,250.0,11.700012,0.0,0.0,0.0,2029.047,6.440557e-05,0.0,52.24247,249.98682,13.856253,30.000002,0.1055312,50.601242,252.78922,210.89626,0.0,52.24247,0.1137556,4.4197536,49.470623,8.330017
6697,19841820.0,0.0,22.985596,19.802399,23.24057,24.46759,22.333527,22.252014,11.700256,11.851593,11.7283325,12.799988,0.0,0.0320849,0.0320849,0.049585782,250.0,11.700012,0.0,0.0,0.0,2028.3389,6.4408276e-05,0.0,52.242416,249.98694,13.956764,30.000002,0.10530556,50.46053,252.79063,210.8963,0.0,52.242416,0.113755584,4.4199715,49.47057,8.330017
6698,19841880.0,0.0,22.976898,19.794281,23.239319,24.462341,22.335236,22.253937,11.700226,11.78125,11.715271,12.799988,0.0,0.032084897,0.032084897,0.04958578,250.0,11.700012,0.0,0.0,0.0,2027.5938,6.4410364e-05,0.0,52.242363,249.98701,14.058302,30.000002,0.10507736,50.31838,252.79207,210.89635,0.0,52.242363,0.11375557,4.4201865,49.47052,8.330017
6699,19841940.0,0.0,22.968384,19.786072,23.238037,24.457153,22.336792,22.255829,11.700165,11.743561,11.708282,12.799988,0.0,0.032084893,0.032084893,0.04958577,250.0,11.700012,0.0,0.0,0.0,2026.8628,6.44121e-05,0.0,52.242313,249.98717,14.156294,30.000002,0.10485709,50.181187,252.79347,210.89642,0.0,52.242313,0.11375556,4.4203444,49.47047,8.330017
6700,19842000.0,0.0,22.960388,19.777771,23.236694,24.451996,22.338196,22.25769,11.700165,11.725098,11.704834,12.800018,0.0,0.032084893,0.032084893,0.04958577,250.0,11.700012,0.0,0.0,0.0,2026.1827,6.441387e-05,0.0,52.24226,249.98758,14.245661,30.000002,0.10465634,50.056076,252.7948,210.89662,0.0,52.24226,0.11375556,4.420389,49.470417,8.330017
6701,19842060.0,0.0,22.95163,19.76941,23.234955,24.445923,22.339478,22.25946,11.700134,11.714539,11.70285,12.800018,0.0,0.032084886,0.032084886,0.049585752,250.0,11.700012,0.0,0.0,0.0,2025.4259,6.4415304e-05,0.0,52.242214,249.9877,14.340685,30.000002,0.10444312,49.923042,252.79614,210.89667,0.0,52.242214,0.113755524,4.420471,49.47037,8.330017
6702,19842120.0,0.0,22.943481,19.760956,23.233948,24.43991,22.340698,22.26419,11.700134,11.708099,12.583557,12.800018,0.0,0.032084875,0.032084875,0.049585734,250.0,11.700012,0.0,0.0,0.0,2024.7163,6.44165e-05,0.0,52.242172,249.9878,14.435954,30.000002,0.10422982,49.789665,252.79749,210.89668,0.0,52.242172,0.11375549,4.4205623,49.47033,8.330017
6703,19842180.0,0.0,22.935242,19.752441,23.232788,24.433899,22.341919,22.268036,11.700134,11.704468,12.181946,12.800018,0.0,0.032084864,0.032084864,0.049585715,250.0,11.700012,0.0,0.0,0.0,2024.0149,6.441808e-05,0.0,52.242134,249.98787,14.530943,30.000002,0.104017794,49.65668,252.79881,210.8967,0.0,52.242134,0.11375545,4.420506,49.470295,8.330017
6704,19842240.0,0.0,22.927002,19.743835,23.231384,24.427948,22.343323,22.270935,11.700134,12.306488,11.963318,12.800018,0.0,0.03208486,0.03208486,0.04958571,250.0,11.700012,0.0,0.0,0.0,2023.306,6.4419524e-05,29.039574,52.242107,249.98814,14.620726,30.000002,0.10381815,49.530983,252.80013,210.89684,0.0,52.242107,0.113755435,4.4205127,49.470264,8.330017
6705,19842300.0,0.0,22.919556,19.735168,23.230774,24.421997,22.348053,22.273254,11.700165,12.479309,11.844025,12.800018,0.0,0.032084845,0.032084845,0.049585685,250.0,11.700012,0.0,0.0,0.0,2022.6803,6.442126e-05,0.0,52.242077,249.98825,14.712363,30.000002,0.103615224,49.40269,252.8014,210.89685,0.0,52.242077,0.113755375,4.420455,49.470234,8.330017
6706,19842360.0,0.0,22.911194,19.72644,23.229248,24.415192,22.351044,22.275208,11.700165,12.125183,11.778595,12.800018,0.0,0.032084838,0.032084838,0.049585663,250.0,11.700012,0.0,0.0,0.0,2021.9802,6.44232e-05,0.0,52.242054,249.98839,14.803153,30.000002,0.1034152,49.275585,252.80267,210.8969,0.0,52.242054,0.11375534,4.4203796,49.47021,8.330017
6707,19842420.0,0.0,22.902527,19.717651,23.227417,24.408417,22.35315,22.276947,11.700134,11.932526,11.743042,12.800018,0.0,0.03208482,0.03208482,0.049585633,250.0,11.700012,0.0,0.0,0.0,2021.2266,6.442449e-05,0.0,52.242035,249.98843,14.895355,30.000002,0.1032132,49.1465,252.80394,210.8969,0.0,52.242035,0.11375527,4.4205074,49.470196,8.330017
6708,19842480.0,0.0,22.893982,19.708801,23.225403,24.401703,22.354767,22.278625,11.700104,11.828003,11.723724,12.800018,0.0,0.032084815,0.032084815,0.049585626,250.0,11.700012,0.0,0.0,0.0,2020.4674,6.442528e-05,0.0,52.242023,249.9887,14.982195,30.000002,0.103024304,49.02493,252.80518,210.89702,0.0,52.242023,0.11375525,4.4206676,49.470184,8.330017
6709,19842540.0,0.0,22.88556,19.69992,23.223328,24.394989,22.35611,22.280273,11.700073,11.769623,11.712952,12.800018,0.0,0.032084797,0.032084797,0.049585596,250.0,11.700012,0.0,0.0,0.0,2019.728,6.4425956e-05,0.0,52.242016,249.98889,15.068215,30.000002,0.102838226,48.9045,252.80637,210.89708,0.0,52.242016,0.11375519,4.4207506,49.470173,8.330017
6710,19842600.0,0.0,22.876953,19.690979,23.221222,24.388336,22.3573,22.28186,11.700043,11.737274,11.70694,12.800018,0.0,0.032084785,0.032084785,0.049585577,250.0,11.700012,0.0,0.0,0.0,2018.9548,6.442629e-05,0.0,52.242016,249.98906,15.155059,30.000002,0.10265186,48.782917,252.80757,210.89714,0.0,52.242016,0.11375516,4.420846,49.470173,8.330017
6711,19842660.0,0.0,22.86856,19.682007,23.218658,24.38086,22.358246,22.283325,11.700043,11.721558,11.704041,12.800018,0.0,0.03208478,0.03208478,0.049585573,250.0,11.700012,0.0,0.0,0.0,2018.202,6.442643e-05,0.0,52.242016,249.98943,15.233859,30.000002,0.102484055,48.672596,252.80872,210.89732,0.0,52.242016,0.11375514,4.4209237,49.470173,8.330017
6712,19842720.0,0.0,22.859894,19.672974,23.216217,24.373413,22.359192,22.2854,11.700012,11.712219,12.846466,12.800018,0.0,0.032084763,0.032084763,0.04958554,250.0,11.700012,0.0,0.0,0.0,2017.4137,6.442622e-05,0.0,52.242027,249.98955,15.318584,30.000002,0.10230505,48.55398,252.80984,210.89734,2.9557538,52.242027,0.11375506,4.421028,49.470184,8.330017
6713,19842780.0,0.0,22.85202,19.66394,23.21457,24.366028,22.360077,22.29004,11.700012,11.706665,12.432983,12.800018,0.0,0.03208475,0.03208475,0.04958551,250.0,11.700012,0.0,0.0,0.0,2016.707,6.442619e-05,0.0,52.242046,249.9897,15.402397,30.000002,0.102129556,48.43664,252.81097,210.89738,0.0,52.242046,0.11375501,4.4210305,49.470203,8.330017
6714,19842840.0,0.0,22.843872,19.654846,23.212524,24.358643,22.360962,22.293213,11.700012,11.703674,12.101379,12.800018,0.0,0.032084737,0.032084737,0.049585488,250.0,11.700012,0.0,0.0,0.0,2015.9855,6.4426466e-05,0.0,52.24207,249.98987,15.484955,30.000002,0.101958334,48.321064,252.81209,210.89745,0.0,52.24207,0.113754965,4.4209557,49.47023,8.330017
6715,19842900.0,0.0,22.83606,19.645752,23.210602,24.351349,22.363342,22.295593,11.700012,12.8871765,11.923645,12.800018,0.0,0.032084726,0.032084726,0.049585465,250.0,11.700012,0.0,0.0,0.0,2015.2855,6.442666e-05,0.0,52.2421,249.99008,15.56506,30.000002,0.10179379,48.208916,252.81317,210.89752,0.0,52.2421,0.11375491,4.420949,49.470257,8.330017
6716,19842960.0,0.0,22.828186,19.636627,23.20871,24.343262,22.367065,22.297424,11.700043,12.347382,11.822235,12.800018,0.0,0.032084707,0.032084707,0.049585436,250.0,11.700012,0.0,0.0,0.0,2014.5964,6.442711e-05,0.0,52.242134,249.99022,15.646726,30.000002,0.101627745,48.094585,252.81424,210.89755,0.0,52.242134,0.11375485,4.4208875,49.470295,8.330017
6717,19843020.0,0.0,22.819916,19.627502,23.20636,24.335205,22.369415,22.299011,11.700043,12.05423,11.766876,12.800018,0.0,0.03208469,0.03208469,0.04958541,250.0,11.700012,0.0,0.0,0.0,2013.8579,6.442733e-05,0.0,52.242184,249.99034,15.728598,30.000002,0.10146306,47.97996,252.81529,210.89758,0.0,52.242184,0.11375479,4.4209166,49.470345,8.330017
6718,19843080.0,0.0,22.811646,19.618347,23.203735,24.32721,22.371033,22.300446,11.700012,11.8927,11.736389,12.800018,0.0,0.032084677,0.032084677,0.049585383,250.0,11.700012,0.0,0.0,0.0,2013.1102,6.442714e-05,0.0,52.242233,249.99054,15.807319,30.000002,0.10130656,47.869755,252.81633,210.89764,0.0,52.242233,0.11375474,4.4210224,49.470394,8.330017
6719,19843140.0,0.0,22.803223,19.609161,23.20102,24.319275,22.372253,22.301819,11.699982,11.803131,11.719482,12.800018,0.0,0.032084662,0.032084662,0.049585357,250.0,11.700012,0.0,0.0,0.0,2012.3326,6.44265e-05,0.0,52.2423,249.99069,15.887356,30.000002,0.10114927,47.7577,252.81735,210.89769,0.0,52.2423,0.11375469,4.421157,49.470455,8.330017
6720,19843200.0,0.0,22.794952,19.600006,23.198212,24.31134,22.37323,22.303162,11.699951,11.755157,11.710388,12.800018,0.0,0.03208465,0.03208465,0.049585335,250.0,11.700012,0.0,0.0,0.0,2011.5636,6.442557e-05,0.0,52.242363,249.99088,15.965113,30.000002,0.100998305,47.64884,252.81834,210.89777,0.0,52.242363,0.11375464,4.421276,49.470524,8.330017
