,time,AHU: Static Pressure Reset Trim And Respond Signal,AHU: Mixed Air Temperature,Outdoor Air Temperature,AHU: Return Air Temperature,VAV: South Zone Room Air Temperature,VAV: Core Zone Room Air Temperature,VAV: North Zone Room Air Temperature,AHU: Supply Air Temperature,VAV: Core Zone Discharge Air Temperature,VAV: North Zone Discharge Air Temperature,VAV: South Zone Discharge Air Temperature,AHU: Supply Air Temperature Reset Trim And Respond Signal,VAV: Core Zone Airflow Rate,VAV: North Zone Airflow Rate,VAV: South Zone Airflow Rate,AHU: Supply Duct Static Pressure Setpoint,AHU: Supply Air Temperature Setpoint,VAV: Core Zone Cooling Loop Signal,VAV: North Zone Cooling Loop Signal,VAV: South Zone Cooling Loop Signal,AHU: Cooling Coil Load,AHU: Cooling Coil Supply Water Flow Rate,VAV: Core Zone Reheat Valve Signal,VAV: Core Zone Discharge Air Damper Position,AHU: Supply Duct Static Pressure,AHU: Exhaust Air Damper Position,AHU: Outdoor Air Damper Position,AHU: Return Airflow Rate,AHU: Return Air Damper Position,AHU: Supply Fan Power Modelica Inaccurate,AHU: Supply Fan Power,VAV: North Zone Reheat Valve Signal,VAV: North Zone Discharge Air Damper Position,AHU: Supply Fan Airflow Rate,VAV: South Zone Reheat Valve Signal,VAV: South Zone Discharge Air Damper Position,AHU: Cooling Coil Supply Water Temperature
12494,20189640.0,0.0,22.688965,19.80597,22.688965,23.294556,22.27356,22.132996,11.683502,12.799896,12.799896,12.80072,0.0,0.03209915,0.03209915,0.051484622,250.0,11.700012,0.0,0.0,0.8376299,2002.9585,6.4210944e-05,2.9045637,52.18045,251.36711,0.0,30.000002,0.115683794,70.0,253.64688,212.70302,2.9045637,52.18045,0.115683146,4.6626124,50.08773,8.330017
12495,20189700.0,0.0,22.686249,19.798553,22.686249,23.29306,22.27414,22.135193,11.681793,12.799927,12.799927,12.800812,0.0,0.032098897,0.032098897,0.050947953,250.0,11.700012,0.0,0.0,0.42918968,1995.0457,6.39926e-05,2.90907,52.173744,251.47957,0.0,30.000002,0.11514667,70.0,253.49106,212.45143,2.90907,52.173744,0.115145944,4.6213975,49.884926,8.330017
12496,20189760.0,0.0,22.6828,19.791046,22.6828,23.290436,22.274597,22.13736,11.680176,12.799927,12.799927,12.800873,0.0,0.032099526,0.032099526,0.05036872,250.0,11.700012,0.0,0.0,0.0,1986.5059,6.375635e-05,2.913038,52.16716,251.59999,0.0,30.000002,0.11456885,70.0,253.3244,212.18033,2.913038,52.16716,0.11456809,4.576129,49.66759,8.330017
12497,20189820.0,0.0,22.680603,19.783447,22.680603,23.28836,22.275024,22.139496,11.6796875,12.799957,12.799957,12.80072,0.0,0.03208711,0.03208711,0.049997818,250.0,11.700012,0.0,0.0,0.0,1979.2573,6.351753e-05,2.914796,52.163292,251.46956,0.0,30.000002,0.11417234,70.0,253.16823,211.8862,2.914796,52.163292,0.11417148,4.542092,49.53803,8.330017
12498,20189880.0,0.0,22.679749,19.775787,22.679749,23.286621,22.275513,22.141632,11.683258,12.80014,12.80014,12.800629,0.0,0.03207692,0.03207692,0.04983023,250.0,11.700012,0.0,0.0,0.0,1975.2664,6.334353e-05,2.9042678,52.167736,251.19489,0.0,30.000002,0.11398425,70.0,253.05225,211.63907,2.9042678,52.167736,0.11398358,4.5133896,49.488895,8.330017
12499,20189940.0,0.0,22.6792,19.768005,22.6792,23.285004,22.27597,22.143768,11.687378,12.800201,12.800201,12.800598,0.0,0.0320715,0.0320715,0.049715772,250.0,11.700012,0.0,0.0,0.0,1972.7717,6.3223e-05,2.8928828,52.174538,250.94357,0.0,30.000002,0.11385881,70.0,252.9616,211.4398,2.8928828,52.174538,0.11385829,4.4850645,49.458157,8.330017
12500,20190000.0,0.0,22.678955,19.760193,22.678955,23.283508,22.276459,22.145905,11.691132,12.800201,12.800201,12.800476,0.0,0.03206895,0.03206895,0.049650908,250.0,11.700012,0.0,0.0,0.0,1971.3679,6.3142536e-05,2.882801,52.182335,250.7174,0.0,30.000002,0.113788776,70.0,252.89409,211.28514,2.882801,52.182335,0.11378839,4.4638295,49.444366,8.330017
12501,20190060.0,0.0,22.678131,19.752258,22.678131,23.280396,22.276794,22.14801,11.694275,12.800171,12.800171,12.8003845,0.0,0.03206883,0.03206883,0.04961413,250.0,11.700012,0.0,0.0,0.0,1970.6813,6.3095395e-05,2.874443,52.190174,250.53021,0.0,30.000002,0.11375171,70.0,252.84508,211.16914,2.874443,52.190174,0.11375146,4.44744,49.4391,8.330017
12502,20190120.0,0.0,22.677338,19.744263,22.677338,23.277313,22.27716,22.150085,11.696747,12.80014,12.80014,12.800293,0.0,0.03207005,0.03207005,0.049594086,250.0,11.700012,0.0,0.0,0.0,1970.4779,6.307235e-05,2.8680727,52.197277,250.38243,0.0,30.000002,0.11373407,70.0,252.8102,211.08424,2.8680727,52.197277,0.113733925,4.435493,49.438206,8.330017
12503,20190180.0,0.0,22.676636,19.736206,22.676636,23.274261,22.277527,22.15216,11.698608,12.80011,12.80011,12.800201,0.0,0.03207188,0.03207188,0.049583256,250.0,11.700012,0.0,0.0,0.0,1970.5879,6.306606e-05,2.863297,52.20336,250.26845,0.0,30.000002,0.113726884,70.0,252.78539,211.02243,2.863297,52.20336,0.113726825,4.426807,49.439205,8.330017
12504,20190240.0,0.0,22.675934,19.728058,22.675934,23.27124,22.277863,22.154205,11.700043,12.800079,12.800079,12.80014,0.0,0.03207383,0.03207383,0.049576975,250.0,11.700012,0.0,0.0,0.0,1970.8654,6.306997e-05,2.8596866,52.208458,250.17957,0.0,30.000002,0.1137245,70.0,252.76709,210.97607,2.8596866,52.208458,0.1137245,4.420336,49.44077,8.330017
12505,20190300.0,0.0,22.675293,19.719849,22.675293,23.268219,22.278198,22.15625,11.700989,12.800049,12.800049,12.80011,0.0,0.032076042,0.032076042,0.049576737,250.0,11.700012,0.0,0.0,0.0,1971.362,6.30866e-05,2.85743,52.212513,250.11974,0.0,30.000002,0.11372867,70.0,252.75665,210.9482,2.85743,52.212513,0.113728724,4.4164863,49.443268,8.330017
12506,20190360.0,0.0,22.673645,19.711578,22.673645,23.263062,22.278442,22.158112,11.701569,12.800049,12.800049,12.800079,0.0,0.03207799,0.03207799,0.049577657,250.0,11.700012,0.0,0.0,0.0,1971.8215,6.310795e-05,2.8560517,52.21561,250.07788,0.0,30.000002,0.11373351,70.0,252.74995,210.92976,2.8560517,52.21561,0.11373357,4.414135,49.445415,8.330017
12507,20190420.0,0.0,22.671997,19.703247,22.671997,23.257904,22.278656,22.159943,11.701904,12.800018,12.800018,12.800049,0.0,0.032079626,0.032079626,0.04957893,250.0,11.700012,0.0,0.0,0.0,1972.261,6.31311e-05,2.8553126,52.21797,250.04855,0.0,30.000002,0.11373805,70.0,252.74565,210.91753,2.8553126,52.21797,0.113738135,4.4128633,49.44715,8.330017
12508,20190480.0,0.0,22.670319,19.694824,22.670319,23.252777,22.27887,22.161774,11.702057,12.800018,12.800018,12.800018,0.0,0.032080945,0.032080945,0.049580343,250.0,11.700012,0.0,0.0,0.0,1972.6914,6.315537e-05,2.8550346,52.21967,250.02956,0.0,30.000002,0.1137421,70.0,252.74321,210.91023,2.8550346,52.21967,0.11374221,4.4123793,49.448486,8.330017
12509,20190540.0,0.0,22.66867,19.68634,22.66867,23.24765,22.279083,22.163605,11.702118,12.800018,12.800018,12.800018,0.0,0.032081984,0.032081984,0.049581584,250.0,11.700012,0.0,0.0,0.0,1973.1049,6.317968e-05,2.8549552,52.22091,250.01682,0.0,30.000002,0.11374541,70.0,252.74178,210.90569,2.8549552,52.22091,0.113745525,4.412224,49.44949,8.330017
12510,20190600.0,0.0,22.667023,19.677795,22.667023,23.242584,22.279297,22.165436,11.702118,12.800018,12.800018,12.800018,0.0,0.032082804,0.032082804,0.04958262,250.0,11.700012,0.0,0.0,0.0,1973.4928,6.320338e-05,2.8549962,52.22185,250.00781,0.0,30.000002,0.113748096,70.0,252.74088,210.90266,2.8549962,52.22185,0.11374822,4.4122653,49.450256,8.330017
12511,20190660.0,0.0,22.664856,19.66919,22.664856,23.236328,22.279388,22.167145,11.702057,12.799988,12.799988,12.799988,0.0,0.032083377,0.032083377,0.049583446,250.0,11.700012,0.0,0.0,0.0,1973.8041,6.322644e-05,2.855221,52.222424,250.00348,0.0,30.000002,0.11375007,70.0,252.74066,210.9016,2.855221,52.222424,0.1137502,4.4125986,49.450745,8.330017
12512,20190720.0,0.0,22.662659,19.660522,22.662659,23.230103,22.27948,22.168854,11.701935,12.799988,12.799988,12.799988,0.0,0.032083794,0.032083794,0.04958407,250.0,11.700012,0.0,0.0,0.0,1974.0648,6.324793e-05,2.8555415,52.222816,250.00089,0.0,30.000002,0.11375154,70.0,252.74062,210.90112,2.8555415,52.222816,0.11375166,4.4130893,49.451084,8.330017
12513,20190780.0,0.0,22.660461,19.651794,22.660461,23.223907,22.279541,22.170563,11.701813,12.799988,12.799988,12.799988,0.0,0.032084115,0.032084115,0.04958454,250.0,11.700012,0.0,0.0,0.0,1974.294,6.3268046e-05,2.8558688,52.2231,249.99924,0.0,30.000002,0.11375264,70.0,252.74065,210.90092,2.8558688,52.2231,0.113752775,4.413595,49.451332,8.330017
12514,20190840.0,0.0,22.658264,19.643036,22.658264,23.217773,22.279633,22.172272,11.701691,12.799988,12.799988,12.799988,0.0,0.03208431,0.03208431,0.049584847,250.0,11.700012,0.0,0.0,0.0,1974.489,6.328671e-05,2.8562176,52.223248,249.99881,0.0,30.000002,0.11375333,70.0,252.7408,210.90111,2.8562176,52.223248,0.11375346,4.4141426,49.451458,8.330017
12515,20190900.0,0.0,22.656097,19.634186,22.656097,23.21164,22.279724,22.17395,11.701599,12.799988,12.799988,12.799988,0.0,0.032084446,0.032084446,0.049585056,250.0,11.700012,0.0,0.0,0.0,1974.6599,6.330417e-05,2.8565257,52.223343,249.9987,0.0,30.000002,0.11375381,70.0,252.74092,210.90132,2.8565257,52.223343,0.113753945,4.4146204,49.45154,8.330017
12516,20190960.0,0.0,22.653564,19.625305,22.653564,23.204742,22.279663,22.175568,11.701477,12.799988,12.799988,12.799988,0.0,0.03208453,0.03208453,0.049585186,250.0,11.700012,0.0,0.0,0.0,1974.7708,6.3320316e-05,2.856828,52.223396,249.99881,0.0,30.000002,0.113754116,70.0,252.74104,210.90157,2.856828,52.223396,0.11375424,4.415084,49.451584,8.330017
12517,20191020.0,0.0,22.651031,19.616364,22.651031,23.197906,22.279633,22.177216,11.701355,12.799988,12.799988,12.799988,0.0,0.032084584,0.032084584,0.04958527,250.0,11.700012,0.0,0.0,0.0,1974.843,6.3335e-05,2.8571541,52.223427,249.999,0.0,30.000002,0.1137543,70.0,252.74115,210.90176,2.8571541,52.223427,0.113754444,4.415589,49.451607,8.330017
12518,20191080.0,0.0,22.648499,19.60736,22.648499,23.19107,22.279602,22.178802,11.701233,12.799988,12.799988,12.799988,0.0,0.032084618,0.032084618,0.049585324,250.0,11.700012,0.0,0.0,0.0,1974.8931,6.334847e-05,2.8574462,52.22344,249.99919,0.0,30.000002,0.11375443,70.0,252.74123,210.90193,2.8574462,52.22344,0.11375456,4.4160433,49.45162,8.330017
12519,20191140.0,0.0,22.645996,19.598328,22.645996,23.184296,22.279572,22.18042,11.701141,12.799988,12.799988,12.799988,0.0,0.03208464,0.03208464,0.049585357,250.0,11.700012,0.0,0.0,0.0,1974.9235,6.336091e-05,2.8577068,52.223442,249.99937,0.0,30.000002,0.1137545,70.0,252.74129,210.90207,2.8577068,52.223442,0.11375464,4.4164476,49.451622,8.330017
12520,20191200.0,0.0,22.643494,19.589233,22.643494,23.177551,22.27951,22.182037,11.70105,12.799988,12.799988,12.799988,0.0,0.03208465,0.03208465,0.049585372,250.0,11.700012,0.0,0.0,0.0,1974.9348,6.3372354e-05,2.8579383,52.223442,249.99953,0.0,30.000002,0.11375454,70.0,252.74133,210.90218,2.8579383,52.223442,0.113754675,4.416806,49.451622,8.330017
12521,20191260.0,0.0,22.640686,19.580109,22.640686,23.170166,22.279358,22.183563,11.700958,12.799988,12.799988,12.799988,0.0,0.032084655,0.032084655,0.049585383,250.0,11.700012,0.0,0.0,0.0,1974.8984,6.33828e-05,2.858168,52.223442,249.99965,0.0,30.000002,0.11375456,70.0,252.74136,210.90225,2.858168,52.223442,0.113754705,4.417158,49.45162,8.330017
12522,20191320.0,0.0,22.637878,19.570923,22.637878,23.162811,22.279205,22.18509,11.700867,12.799988,12.799988,12.799988,0.0,0.03208466,0.03208466,0.049585387,250.0,11.700012,0.0,0.0,0.0,1974.8348,6.339216e-05,2.8584075,52.223442,249.99976,0.0,30.000002,0.11375458,70.0,252.74138,210.9023,2.8584075,52.223442,0.113754705,4.4175277,49.45162,8.330017
12523,20191380.0,0.0,22.63507,19.561707,22.63507,23.155518,22.279083,22.186615,11.700775,12.799988,12.799988,12.799988,0.0,0.03208466,0.03208466,0.049585387,250.0,11.700012,0.0,0.0,0.0,1974.7524,6.340055e-05,2.858634,52.22344,249.99983,0.0,30.000002,0.11375458,70.0,252.7414,210.90234,2.858634,52.22344,0.113754705,4.4178815,49.451614,8.330017
12524,20191440.0,0.0,22.632294,19.55246,22.632294,23.148224,22.27893,22.18814,11.700714,12.799988,12.799988,12.799988,0.0,0.03208466,0.03208466,0.049585387,250.0,11.700012,0.0,0.0,0.0,1974.6572,6.340818e-05,2.8588283,52.22344,249.99988,0.0,30.000002,0.11375458,70.0,252.74141,210.90237,2.8588283,52.22344,0.113754705,4.418184,49.45161,8.330017
12525,20191500.0,0.0,22.629517,19.543152,22.629517,23.140991,22.278778,22.189636,11.700653,12.799988,12.799988,12.799988,0.0,0.03208466,0.03208466,0.049585383,250.0,11.700012,0.0,0.0,0.0,1974.5499,6.3415144e-05,2.859004,52.22344,249.99992,0.0,30.000002,0.11375458,70.0,252.74141,210.90239,2.859004,52.22344,0.113754705,4.4184556,49.451607,8.330017
12526,20191560.0,0.0,22.626434,19.533813,22.626434,23.133118,22.278534,22.191101,11.700562,12.799988,12.799988,12.799988,0.0,0.03208466,0.03208466,0.049585383,250.0,11.700012,0.0,0.0,0.0,1974.398,6.342127e-05,2.8591762,52.22343,249.99995,0.0,30.000002,0.11375456,70.0,252.74142,210.9024,2.8591762,52.22343,0.113754705,4.418718,49.451607,8.330017
12527,20191620.0,0.0,22.623352,19.524445,22.623352,23.125244,22.27829,22.192535,11.7005005,12.799988,12.799988,12.799988,0.0,0.032084655,0.032084655,0.04958538,250.0,11.700012,0.0,0.0,0.0,1974.2227,6.3426516e-05,2.8593655,52.22343,249.99997,0.0,30.000002,0.11375456,70.0,252.74142,210.9024,2.8593655,52.22343,0.11375469,4.4190097,49.451603,8.330017
12528,20191680.0,0.0,22.62027,19.515015,22.62027,23.117432,22.278015,22.19397,11.700439,12.799988,12.799988,12.799988,0.0,0.032084655,0.032084655,0.04958538,250.0,11.700012,0.0,0.0,0.0,1974.0339,6.343102e-05,2.859543,52.22343,249.99998,0.0,30.000002,0.11375456,70.0,252.74142,210.9024,2.859543,52.22343,0.11375469,4.4192867,49.451603,8.330017
12529,20191740.0,0.0,22.617218,19.505585,22.617218,23.10968,22.277771,22.195374,11.700378,12.799988,12.799988,12.799988,0.0,0.03208453,0.03208453,0.04958515,250.0,11.700012,0.0,0.0,0.0,1973.828,6.343475e-05,2.8596938,52.223473,250.00049,0.15276048,30.000002,0.11375396,69.78614,252.74136,210.90239,2.8596938,52.223473,0.113754205,4.4195185,49.45165,8.330017
12530,20191800.0,0.0,22.614197,19.496124,22.614197,23.10196,22.277527,22.196808,11.700317,12.800018,12.800018,12.799988,0.0,0.03208443,0.03208443,0.04958497,250.0,11.700012,0.0,0.0,0.0,1973.6095,6.343768e-05,2.8598254,52.223606,250.00066,0.3563192,30.000002,0.113753594,69.50115,252.74129,210.90227,2.8598254,52.223606,0.11375383,4.4197197,49.451782,8.330017
12531,20191860.0,0.0,22.610718,19.486603,22.610718,23.093292,22.277191,22.19809,11.700256,12.800018,12.800018,12.799988,0.0,0.03208435,0.03208435,0.04958482,250.0,11.700012,0.0,0.0,0.0,1973.344,6.3440224e-05,2.859973,52.22376,250.00076,0.5591602,30.000002,0.113753125,69.21718,252.7412,210.90213,2.859973,52.22376,0.11375352,4.4199424,49.451935,8.330017
12532,20191920.0,0.0,22.607208,19.477081,22.607239,23.084686,22.276855,22.199371,11.700195,12.799988,12.799988,12.799988,0.0,0.03208429,0.03208429,0.04958472,250.0,11.700012,0.0,0.0,0.0,1973.0531,6.3441876e-05,2.8601522,52.223938,250.00073,0.76195586,30.000002,0.11375283,68.93326,252.74112,210.902,2.8601522,52.223938,0.1137533,4.4202185,49.452114,8.330017
12533,20191980.0,0.0,22.60376,19.46753,22.60376,23.076141,22.27652,22.200653,11.700134,12.799988,12.799988,12.799988,0.0,0.032084245,0.032084245,0.049584642,250.0,11.700012,0.0,0.0,0.0,1972.754,6.344294e-05,2.8603039,52.224136,250.00067,0.9647523,30.000002,0.11375257,68.649345,252.74106,210.90187,2.8603039,52.224136,0.11375314,4.420456,49.452312,8.330017
12534,20192040.0,0.0,22.600311,19.457947,22.600342,23.067688,22.276184,22.201935,11.700073,12.800018,12.800018,12.799988,0.0,0.032084223,0.032084223,0.04958461,250.0,11.700012,0.0,0.0,0.0,1972.4397,6.344294e-05,2.8604069,52.224358,250.00058,1.1675317,30.000002,0.11375311,68.365456,252.74101,210.90178,2.8604069,52.224358,0.113753065,4.4206157,49.452538,8.330017
12535,20192100.0,0.0,22.596893,19.448334,22.596924,23.059204,22.275848,22.203186,11.700043,12.800018,12.800018,12.799988,0.0,0.032084204,0.032084204,0.049584568,250.0,11.700012,0.0,0.0,0.0,1972.1263,6.3443054e-05,2.860514,52.224575,250.00049,1.3703108,30.000002,0.113752134,68.081566,252.74097,210.90167,2.860514,52.224575,0.113752976,4.420781,49.45276,8.330017
12536,20192160.0,0.0,22.593231,19.43869,22.593262,23.050323,22.275452,22.204376,11.700012,12.800018,12.800018,12.799988,0.0,0.03208418,0.03208418,0.049584527,250.0,11.700012,0.0,0.0,0.0,1971.7865,6.344276e-05,2.8606224,52.224808,250.00041,1.5730914,30.000002,0.113751836,67.797676,252.74092,210.9016,2.8606224,52.224808,0.11375289,4.420946,49.452988,8.330017
12537,20192220.0,0.0,22.5896,19.429047,22.58963,23.041473,22.275024,22.205536,11.699951,12.800018,12.800018,12.799988,0.0,0.03208416,0.03208416,0.049584493,250.0,11.700012,0.0,0.0,0.0,1971.4319,6.344192e-05,2.8607397,52.225048,250.00035,1.775866,30.000002,0.11375152,67.51379,252.74089,210.90152,2.8607397,52.225048,0.11375281,4.4211264,49.453228,8.330017
12538,20192280.0,0.0,22.585938,19.419403,22.585999,23.032684,22.274597,22.206696,11.699921,12.800018,12.800018,12.799988,0.0,0.03208415,0.03208415,0.049584467,250.0,11.700012,0.0,0.0,0.0,1971.0677,6.344054e-05,2.860848,52.225296,250.00029,1.9785998,30.000002,0.11375117,67.229965,252.74086,210.90146,2.860848,52.225296,0.11375277,4.4212956,49.45348,8.330017
12539,20192340.0,0.0,22.582336,19.409698,22.582397,23.023956,22.27417,22.207855,11.69989,12.800018,12.800018,12.800018,0.0,0.032084133,0.032084133,0.049584445,250.0,11.700012,0.0,0.0,0.0,1970.6995,6.343872e-05,2.8609324,52.225555,250.00024,2.1813354,30.000002,0.11375078,66.94613,252.74084,210.90141,2.8609324,52.225555,0.113752715,4.421427,49.453735,8.330017
12540,20192400.0,0.0,22.578766,19.399994,22.578857,23.01532,22.273773,22.208984,11.69986,12.800018,12.800018,12.800018,0.0,0.032084122,0.032084122,0.049584422,250.0,11.700012,0.0,0.0,0.0,1970.3232,6.343637e-05,2.8610003,52.225822,250.00021,2.3840394,30.000002,0.1137511,66.662346,252.74083,210.90137,2.8610003,52.225822,0.11375268,4.421532,49.454002,8.330017
12541,20192460.0,0.0,22.574463,19.39038,22.574554,23.005829,22.272614,22.209412,11.699799,12.800018,12.800018,12.799988,0.0,0.03208411,0.03208411,0.049584404,250.0,11.700012,0.0,0.0,0.0,1969.8733,6.3433734e-05,2.8611238,52.22609,250.0002,2.5867453,30.000002,0.1137496,66.378555,252.74081,210.90134,2.8611238,52.22609,0.113752626,4.421716,49.454273,8.330017
12542,20192520.0,0.0,22.57013,19.38086,22.57022,22.996399,22.271454,22.209808,11.699738,12.800018,12.800018,12.799988,0.0,0.032084096,0.032084096,0.049584378,250.0,11.700012,0.0,0.0,0.0,1969.3928,6.343007e-05,2.8612778,52.226364,250.00017,2.789413,30.000002,0.113748856,66.09482,252.7408,210.90129,2.8612778,52.226364,0.11375258,4.4219546,49.454548,8.330017
12543,20192580.0,0.0,22.565826,19.37149,22.565948,22.98706,22.270325,22.210236,11.699707,12.800018,12.800018,12.799988,0.0,0.032084085,0.032084085,0.049584355,250.0,11.700012,0.0,0.0,0.0,1968.9012,6.34256e-05,2.8613913,52.226658,250.00015,2.9920225,30.000002,0.113748826,65.81117,252.74078,210.90126,2.8613913,52.226658,0.11375253,4.422131,49.45484,8.330017
12544,20192640.0,0.0,22.561493,19.362244,22.561676,22.977692,22.269165,22.210632,11.699646,12.800018,12.800018,12.799988,0.0,0.032084074,0.032084074,0.04958433,250.0,11.700012,0.0,0.0,0.0,1968.4102,6.342123e-05,2.8615112,52.226944,250.00015,3.1946366,30.000002,0.113746755,65.52751,252.74077,210.90121,2.8615112,52.226944,0.11375247,4.4223185,49.455128,8.330017
12545,20192700.0,0.0,22.55722,19.353088,22.557404,22.968414,22.268036,22.21103,11.6996155,12.800018,12.800018,12.799988,0.0,0.032084055,0.032084055,0.049584303,250.0,11.700012,0.0,0.0,0.0,1967.9136,6.341639e-05,2.861604,52.227245,250.00014,3.3971808,30.000002,0.1137454,65.24395,252.74075,210.90118,2.861604,52.227245,0.11375242,4.422463,49.45543,8.330017
12546,20192760.0,0.0,22.552887,19.344025,22.553162,22.959167,22.266846,22.211426,11.699585,12.800018,12.800018,12.800018,0.0,0.032084037,0.032084037,0.049584273,250.0,11.700012,0.0,0.0,0.0,1967.4103,6.341133e-05,2.8616881,52.22755,250.00014,3.5996728,30.000002,0.11374368,64.96046,252.74074,210.90114,2.8616881,52.22755,0.11375236,4.422592,49.455734,8.330017
12547,20192820.0,0.0,22.548584,19.335052,22.54892,22.94992,22.265656,22.211823,11.699554,12.800018,12.800018,12.800018,0.0,0.03208402,0.03208402,0.04958424,250.0,11.700012,0.0,0.0,0.0,1966.903,6.340598e-05,2.8617601,52.227867,250.00012,3.8020928,30.000002,0.11374163,64.67707,252.74074,210.9011,2.8617601,52.227867,0.11375228,4.422704,49.456055,8.330017
12548,20192880.0,0.0,22.544312,19.326172,22.544678,22.940796,22.264465,22.21222,11.699524,12.800018,12.800018,12.800018,0.0,0.032084007,0.032084007,0.049584217,250.0,11.700012,0.0,0.0,0.0,1966.3921,6.340034e-05,2.861818,52.228195,250.00009,4.004419,30.000002,0.11373921,64.393814,252.74072,210.90106,2.861818,52.228195,0.11375223,4.422794,49.45638,8.330017
12549,20192940.0,0.0,22.54007,19.317322,22.540527,22.931732,22.263306,22.212585,11.699524,12.800018,12.800018,12.800018,0.0,0.032083996,0.032083996,0.04958419,250.0,11.700012,0.0,0.0,0.0,1965.8754,6.339433e-05,2.8618653,52.228535,250.00008,4.2065673,30.000002,0.11373723,64.1108,252.74072,210.90102,2.8618653,52.228535,0.11375218,4.4228663,49.456722,8.330017
12550,20193000.0,0.0,22.535797,19.308533,22.536346,22.922638,22.262146,22.212982,11.699493,12.800018,12.800018,12.800018,0.0,0.03208398,0.03208398,0.04958416,250.0,11.700012,0.0,0.0,0.0,1965.3586,6.338837e-05,2.8619132,52.228874,250.00006,4.4087296,30.000002,0.11373265,63.827778,252.74072,210.90097,2.8619132,52.228874,0.11375212,4.4229403,49.457058,8.330017
12551,20193060.0,0.0,22.530212,19.299774,22.530853,22.911774,22.259949,22.21225,11.699463,12.800018,12.800018,12.800018,0.0,0.03208396,0.03208396,0.049584124,250.0,11.700012,0.0,0.0,0.0,1964.7118,6.338175e-05,2.862035,52.229225,250.00005,4.6108713,30.000002,0.11372833,63.54478,252.74072,210.90092,2.862035,52.229225,0.113752045,4.423114,49.45741,8.330017
12552,20193120.0,0.0,22.524506,19.291077,22.52533,22.90094,22.257751,22.211548,11.699371,12.799988,12.799988,12.799988,0.0,0.03208394,0.03208394,0.04958409,250.0,11.700012,0.0,0.0,0.0,1964.0109,6.337382e-05,2.8622632,52.229584,250.00002,4.812899,30.000002,0.113723196,63.261944,252.74072,210.90086,2.8622632,52.229584,0.11375197,4.4234624,49.457767,8.330017
12553,20193180.0,0.0,22.51883,19.28238,22.519806,22.890198,22.255554,22.210815,11.69928,12.799988,12.799988,12.799988,0.0,0.032083925,0.032083925,0.049584065,250.0,11.700012,0.0,0.0,0.0,1963.2883,6.3364794e-05,2.8624854,52.229954,249.99997,5.01413,30.000002,0.11371712,62.980217,252.74072,210.9008,2.8624854,52.229954,0.11375191,4.4238167,49.458138,8.330017
12554,20193240.0,0.0,22.513153,19.273682,22.514343,22.879517,22.253387,22.210114,11.699219,12.799988,12.799988,12.799988,0.0,0.03208391,0.03208391,0.04958404,250.0,11.700012,0.0,0.0,0.0,1962.5624,6.335524e-05,2.8626194,52.230335,249.99991,5.215464,30.000002,0.1137099,62.698353,252.74074,210.90076,2.8626194,52.230335,0.11375186,4.424028,49.45852,8.330017
12555,20193300.0,0.0,22.507477,19.264984,22.508942,22.868958,22.25122,22.209381,11.699188,12.800018,12.800018,12.799988,0.0,0.0320839,0.0320839,0.049584016,250.0,11.700012,0.0,0.0,0.0,1961.8265,6.3345135e-05,2.8627064,52.23073,249.99986,5.4163165,30.000002,0.113702275,62.417156,252.74077,210.9007,2.8627064,52.23073,0.11375181,4.424163,49.45891,8.330017
